sample_index,fluid_type,5720000.00,7354285.71,8988571.43,10622857.14,12257142.86,13891428.57,15525714.29,17160000.00,18794285.71,20428571.43,22062857.14,23697142.86,25331428.57,26965714.29,28600000.00
49,XLINK,275365.5,319872.9375,369485.0,408967.3125,430248.78125,455141.375,477298.6875,502155.6875,529162.625,556271.9375,581809.375,609063.75,637596.125,663320.625,687073.3125
50,GEL,240050.40625,258872.125,275937.625,292225.5,299093.3125,292549.5,282303.28125,275135.3125,276074.4375,285563.9375,300449.6875,316525.375,335795.3125,357777.4375,380041.40625
50,SLKW,251139.859375,263061.34375,269540.15625,269293.34375,253695.1875,235431.375,215424.984375,199955.828125,207232.8125,218795.734375,231910.96875,250070.53125,269645.0,292980.96875,320042.90625
50,XLINK,144205.5,146558.5,154899.46875,167413.046875,170165.8125,166584.78125,160929.578125,166919.71875,186382.15625,209760.1875,241475.375,275769.3125,312103.15625,346784.71875,379669.875
51,GEL,214743.15625,233444.171875,249198.375,262625.125,273025.8125,275141.71875,268350.71875,258003.25,256299.640625,257221.15625,260820.875,267933.5625,278907.625,296295.96875,317945.8125
51,SLKW,230300.453125,246597.578125,248642.46875,251575.65625,249466.125,226662.890625,205456.65625,191481.171875,190289.265625,199799.671875,211261.359375,224911.6875,239931.125,259245.5625,280058.53125
51,XLINK,119320.109375,127194.6328125,141351.65625,158111.75,170589.125,169934.84375,163799.46875,160289.78125,163416.21875,170560.21875,187154.59375,213792.46875,243999.3125,276304.6875,308970.21875
52,GEL,304382.84375,331554.5625,360661.9375,386170.4375,398223.125,392121.3125,393167.4375,401741.5625,415685.25,434334.1875,456710.75,480248.5625,504476.5625,527539.0,549830.5
52,SLKW,295119.34375,318044.375,342500.5625,359636.125,360590.1875,355190.125,351030.625,359657.375,377497.0625,400616.46875,426062.625,450355.125,477526.21875,504557.0625,529587.6875
52,XLINK,278668.125,313626.8125,347391.375,371568.46875,380213.5625,386238.5,398265.4375,415841.21875,436946.4375,459839.4375,486491.34375,515928.625,543079.5,567710.25,590646.875
53,GEL,201368.609375,215912.28125,225733.21875,227029.1875,221895.546875,214891.515625,201519.75,184939.0,165867.734375,147327.75,135560.0,131886.40625,132323.5,135340.28125,141907.78125
53,SLKW,228474.25,236795.390625,240843.40625,238662.296875,230520.53125,220259.890625,199965.3125,178348.46875,158339.0625,145056.546875,135001.96875,128437.6171875,126474.2109375,127195.140625,130201.8125
53,XLINK,199489.59375,216742.71875,227586.46875,230705.71875,231585.875,231486.828125,221670.859375,208703.453125,195282.75,183269.140625,173279.0625,170839.5625,171702.40625,175613.9375,180866.546875
54,GEL,357437.5,383243.65625,413254.4375,445995.84375,466672.625,475212.8125,482009.375,488728.96875,498759.6875,517953.0,539956.5625,565401.875,590312.875,614884.4375,638094.25
54,SLKW,332074.1875,357777.875,389447.6875,419118.3125,424545.0625,436020.5625,445610.5,452164.53125,461575.25,481438.9375,504837.1875,530835.75,556767.8125,583067.5,609236.125
54,XLINK,353552.53125,391499.84375,438029.84375,484264.625,507757.1875,518591.3125,531292.875,545453.9375,557105.9375,575661.4375,598377.9375,622707.75,645141.5,669208.375,691977.5
55,GEL,321936.0,351324.0,381777.03125,399731.75,396921.15625,394518.125,395161.09375,402062.96875,419028.0625,444703.5625,471883.875,499699.5625,526023.125,550588.9375,574856.375
55,SLKW,321500.625,336611.4375,336732.34375,333680.59375,328154.15625,324734.09375,327422.125,335195.59375,349520.96875,367032.125,397143.6875,429872.125,463128.625,497284.25,529034.5625
55,XLINK,262330.75,278655.46875,291200.3125,292892.9375,298102.84375,310784.375,323903.5625,350820.25,383611.125,423147.625,461935.34375,499234.8125,534440.3125,566422.6875,595569.125
56,GEL,125288.5078125,131809.5,135884.96875,140565.96875,141669.0625,137949.15625,125068.1015625,113572.0546875,112525.2578125,119804.953125,133092.5,146379.46875,159669.40625,176604.4375,193313.796875
56,SLKW,182511.53125,181673.25,176027.75,169195.046875,161353.453125,145420.46875,117827.8984375,95692.390625,89812.765625,95287.46875,111687.1796875,125656.75,141155.3125,159587.140625,176765.6875
56,XLINK,144240.765625,160181.375,173657.234375,180783.859375,178824.0625,174811.015625,161495.671875,155118.765625,153838.375,159488.40625,168758.5625,179811.9375,191199.0625,202547.65625,218473.515625
57,GEL,95998.21875,89427.28125,84301.0,82069.734375,84578.84375,93628.21875,108934.2109375,125962.8984375,138246.90625,142315.4375,147319.203125,157708.4375,168349.09375,179782.15625,191334.75
57,SLKW,155575.390625,149963.0,143470.25,137409.1875,134401.359375,139487.78125,144383.09375,148603.84375,146404.5,142699.9375,146765.78125,155488.1875,164834.78125,176162.9375,189487.328125
57,XLINK,90305.796875,82503.640625,78050.3125,78310.96875,82751.046875,95797.75,111936.53125,125266.125,126796.09375,134868.71875,145190.703125,155278.34375,163538.0625,178913.875,197396.59375
58,GEL,227481.578125,253785.40625,280934.1875,316359.1875,353985.1875,395574.4375,416509.875,436363.3125,455870.4375,471410.375,487642.125,502871.6875,518856.9375,533439.75,546881.125
58,SLKW,193801.21875,207823.53125,239826.609375,276540.625,321125.4375,355831.375,376641.75,396455.5,415112.3125,433621.5,450840.1875,466066.0625,478524.78125,495823.125,513953.625
58,XLINK,199890.890625,234619.734375,271993.59375,307679.96875,335075.65625,355243.15625,371851.9375,394306.25,418572.46875,442926.375,467197.6875,494534.3125,520453.6875,544053.6875,566065.3125
59,GEL,68895.375,76534.171875,88449.53125,104999.546875,127304.0625,151464.046875,172065.84375,189111.140625,192396.84375,197184.390625,205588.140625,219555.03125,231442.90625,241733.296875,254292.296875
59,SLKW,87470.625,101169.2421875,110647.609375,120202.0859375,126221.515625,140743.15625,164630.375,175605.09375,181420.21875,185513.15625,193866.453125,205647.46875,218491.140625,230638.578125,241755.84375
59,XLINK,42567.359375,53810.03125,65653.671875,83080.046875,107806.8046875,136221.875,159186.703125,172000.6875,178835.875,187704.59375,196458.15625,210739.4375,231833.03125,254548.78125,277783.84375
60,GEL,523729.1875,549580.75,568919.125,575133.125,575095.6875,574981.3125,577502.5625,587392.75,598501.875,611693.6875,626691.3125,649386.875,670962.625,691092.5,710182.4375
60,SLKW,456491.1875,472174.03125,470436.75,473052.09375,475891.09375,484736.46875,495749.6875,516414.1875,539174.6875,562197.5,585421.0,611184.5,637282.5,661052.1875,685001.125
60,XLINK,551218.8125,581268.75,587944.5625,587927.0,593850.9375,599781.5,607006.625,617920.4375,633808.4375,655119.1875,677064.9375,698438.875,720501.75,742258.4375,760707.625
61,GEL,198241.921875,211655.96875,237327.078125,271389.125,282727.9375,286565.15625,289777.125,298620.9375,308219.25,315985.5625,322737.34375,330518.9375,345995.46875,367214.59375,389258.53125
61,SLKW,190559.28125,194001.9375,203765.375,222212.484375,236163.59375,246014.609375,257427.25,269568.1875,279116.125,288797.3125,298429.5,311228.5,327326.5625,347075.9375,370693.375
61,XLINK,158283.84375,168320.921875,188125.953125,207293.875,211340.375,225710.234375,235904.125,246659.03125,266557.875,289587.625,311544.46875,335938.28125,363776.5,392802.0625,419644.0
62,GEL,108181.984375,121724.015625,129986.5546875,136983.0,140450.421875,145204.5625,147819.65625,146675.46875,143485.234375,144937.125,152352.75,161934.625,174243.515625,187961.65625,202298.78125
62,SLKW,168234.21875,179519.40625,185683.1875,185366.53125,184092.390625,179509.109375,169265.96875,147411.75,125152.46875,116360.53125,121500.2421875,133642.453125,148198.5625,162557.25,178633.21875
62,XLINK,114438.4921875,130016.609375,145766.5625,158844.1875,167195.71875,177268.375,186814.828125,186295.359375,184118.03125,186821.28125,195306.09375,205521.5625,216622.90625,229691.28125,242257.015625
63,GEL,166051.53125,182208.796875,197823.40625,210013.1875,219247.984375,224610.703125,226218.828125,232807.828125,243504.328125,255906.1875,266636.21875,276923.1875,290408.71875,304902.0,324050.0
63,SLKW,102962.5625,111369.625,129771.7109375,146381.4375,148501.109375,154061.625,158924.28125,167908.875,184098.234375,202872.859375,219869.28125,236802.90625,253158.328125,269840.53125,285965.75
63,XLINK,78220.859375,78571.484375,85933.109375,99562.1015625,117527.3046875,130584.0703125,142775.0625,156980.53125,173397.96875,189269.875,213361.0625,234633.890625,261211.46875,295190.625,327631.5
64,GEL,123416.703125,141291.0,156816.9375,170179.625,178880.71875,181535.5625,182004.359375,179872.15625,171645.4375,162096.3125,150631.8125,139898.9375,131743.125,125878.953125,124519.984375
64,SLKW,157980.203125,174346.8125,186228.703125,193490.703125,196727.296875,195961.3125,194207.265625,181168.015625,166293.265625,152506.78125,140889.96875,132203.03125,127388.171875,126520.5625,128892.0390625
64,XLINK,113670.3359375,136326.84375,154394.3125,167652.921875,177005.28125,183482.90625,188975.8125,185877.46875,178471.140625,170630.1875,159052.1875,151745.546875,149186.703125,147540.75,148775.5625
65,GEL,515096.6875,533213.1875,549844.4375,559483.125,559630.5625,558184.0625,559146.4375,562468.625,572806.0,586560.5625,601634.25,623631.75,646243.8125,667020.0625,686713.0625
65,SLKW,455974.90625,463351.15625,457330.71875,459424.46875,464180.875,471496.375,482037.25,497819.75,519143.8125,540603.6875,563531.875,588418.4375,614505.9375,639668.3125,664196.125
65,XLINK,538453.8125,561194.1875,564217.1875,567398.375,573544.0625,577420.1875,582603.0625,594693.375,606535.4375,626263.5,646753.6875,669467.8125,692005.6875,715194.0625,736130.5
66,GEL,199295.890625,223237.09375,239474.515625,248838.046875,263261.1875,271789.1875,284105.1875,307978.9375,331335.15625,352686.96875,377336.3125,406207.875,434044.5,462339.625,491476.1875
66,SLKW,164848.296875,178316.765625,193415.578125,213458.40625,222747.46875,220433.0625,225084.125,244685.53125,264581.125,288737.28125,314154.71875,341839.96875,372724.90625,404454.46875,435656.4375
66,XLINK,112046.5390625,129507.7734375,142096.1875,162096.25,179563.4375,194860.703125,212935.6875,241602.109375,277772.65625,321423.4375,366422.0,409361.0625,449445.84375,487149.625,521813.0625
67,GEL,419793.78125,473558.0,520416.0,551201.3125,557186.1875,562968.625,567385.0625,570378.4375,576277.75,589434.625,605066.0625,624969.1875,644016.6875,661919.125,678791.25
67,SLKW,392070.15625,431002.1875,470957.3125,490067.75,500515.375,513099.375,521102.1875,527034.25,537840.8125,556094.3125,574437.75,593409.4375,611725.75,630807.5625,649933.125
67,XLINK,463118.34375,518580.6875,569187.25,605934.625,618858.375,621553.5625,624202.9375,625629.875,631862.0,642140.1875,660123.5,676612.0,693889.25,711996.375,728763.5625
68,GEL,178196.53125,199081.71875,220110.6875,237938.21875,253275.96875,273302.15625,287472.875,299425.1875,309366.1875,321560.0625,338773.28125,365074.46875,391699.3125,418506.5,443865.25
68,SLKW,178539.171875,192721.359375,203192.53125,219453.6875,233957.125,243500.765625,255046.46875,266860.75,271443.15625,278832.75,292356.03125,316145.5625,343685.5,371009.25,399354.65625
68,XLINK,119873.3203125,131137.96875,144726.78125,166081.453125,189201.4375,213865.671875,233422.25,251598.78125,273528.625,299402.90625,327746.5625,357034.65625,389679.875,424414.5,456772.125
69,GEL,512447.3125,559206.25,592447.6875,612929.5625,607608.5625,604172.8125,605977.875,605406.9375,607267.1875,614716.1875,625940.1875,641935.1875,660367.375,677770.875,693966.875
69,SLKW,473259.375,510387.875,541024.4375,554741.375,554152.4375,556708.5625,560248.4375,567074.4375,575573.625,588632.625,604703.3125,622277.1875,638490.6875,654030.0625,669280.0625
69,XLINK,545369.3125,604187.75,650491.375,676769.9375,683312.0625,676536.875,667675.9375,662721.125,662295.25,666063.3125,680149.1875,695960.75,711256.875,728849.5625,744932.0625
70,GEL,236328.546875,256887.0,276238.4375,287640.40625,293673.0,296622.28125,300234.5,314764.03125,335878.125,361204.0,390685.9375,418648.5,445860.46875,474112.875,499302.1875
70,SLKW,154891.421875,164444.5,170739.359375,172074.65625,172139.65625,176458.75,186092.71875,201186.0,224070.0,250390.0625,283876.25,317440.0,350604.25,381546.875,413622.5625
70,XLINK,117679.796875,118823.234375,123418.609375,130663.9140625,134169.78125,143191.1875,159244.71875,178689.421875,202868.171875,233632.234375,268173.9375,305355.625,348426.375,390997.875,432694.0625
71,GEL,275437.5625,295163.09375,321760.5625,338592.0625,339405.75,331983.8125,338587.90625,359005.9375,383325.78125,410408.1875,438090.71875,466516.75,496365.75,525257.5,553208.4375
71,SLKW,248205.203125,258584.578125,263385.78125,257590.265625,247832.328125,244139.53125,255883.34375,270820.3125,292503.25,325109.53125,357529.59375,391235.5625,427671.9375,462373.53125,494028.0625
71,XLINK,185088.78125,190936.8125,198883.203125,199926.03125,209807.109375,229881.296875,255608.625,294588.09375,340815.8125,386545.21875,430367.4375,471611.8125,509616.4375,544427.3125,576273.8125
72,GEL,436773.5625,461107.25,493215.0625,514605.0,534502.25,543999.0,551436.4375,558143.75,565332.375,577175.375,592233.5625,608661.1875,624169.0625,638462.9375,650215.0625
72,SLKW,447468.1875,466759.84375,485060.65625,497198.0,499901.875,509732.6875,520370.6875,531638.0625,545844.875,560386.9375,578054.375,594394.75,610679.125,625288.5625,638345.8125
72,XLINK,437267.625,466742.125,494882.75,521230.125,536316.9375,544569.6875,557316.625,568634.1875,581545.6875,595231.6875,610521.8125,626180.875,640488.375,653250.5625,663927.6875
73,GEL,368680.4375,409478.5625,447552.0625,482474.09375,501809.0625,506320.25,506515.9375,504329.375,516432.625,532587.125,548101.25,564343.75,578377.5625,589973.4375,600481.25
73,SLKW,387095.6875,414852.25,440943.78125,451972.71875,453942.25,450943.21875,452357.1875,458229.40625,471917.46875,493262.875,514724.4375,534589.0,551434.5,566359.75,581722.9375
73,XLINK,402019.375,441777.53125,482946.71875,515231.8125,527366.25,532721.375,539479.0625,547675.125,553833.375,569315.6875,585510.9375,599646.9375,612157.4375,624696.125,635503.375
74,GEL,234644.0,254734.75,273974.0625,284954.1875,291222.875,293849.625,297621.875,312813.0625,334108.0,360415.5,389949.84375,417980.25,445464.125,474487.65625,499641.25
74,SLKW,152779.09375,162450.5,168163.46875,168957.09375,168776.375,173116.140625,183012.875,198277.296875,221371.140625,248911.46875,282572.25,316444.25,349730.625,381488.78125,413588.90625
74,XLINK,115772.015625,116711.96875,120797.9765625,128200.515625,131561.5,140947.375,156786.34375,176514.453125,201586.390625,232833.515625,267842.9375,305730.0625,349130.125,392293.125,433927.5625
75,GEL,246995.140625,266673.4375,283343.0625,299626.09375,302645.25,292689.9375,286696.6875,285351.34375,288403.3125,291865.59375,307048.4375,325157.0,343436.9375,364285.5,386304.0625
75,SLKW,233433.09375,249457.859375,258127.75,256333.09375,253347.140625,240042.109375,228004.953125,222433.28125,219947.609375,221971.65625,233046.546875,249550.3125,269210.0,289613.15625,312827.25
75,XLINK,131007.5234375,142552.453125,161752.96875,160522.671875,158168.09375,158895.4375,159393.125,165186.46875,174970.203125,201512.78125,234908.09375,269621.3125,305062.78125,339823.4375,373479.5625
76,GEL,275100.09375,292162.09375,314043.1875,345345.9375,378231.5625,410309.875,446988.75,483067.875,519616.5,555372.0,588104.375,619325.6875,648267.875,673374.0,694874.375
76,SLKW,201616.671875,213716.28125,237407.640625,258894.5625,291288.96875,327266.1875,365326.4375,408542.4375,448026.125,482851.0,515246.75,544153.625,571589.0625,602846.5,631328.6875
76,XLINK,229859.953125,249883.03125,274595.25,302834.78125,319334.0,348355.1875,389909.4375,431796.90625,473467.6875,517304.625,562230.875,606470.625,645041.5,678564.75,706336.6875
77,GEL,452629.0,464132.09375,465679.5,460814.1875,474205.09375,491176.75,505489.0625,521342.5625,542715.25,565245.75,591936.125,619548.4375,645343.5,669783.125,692527.0625
77,SLKW,416613.3125,416671.25,403419.34375,384833.9375,378418.0,390206.3125,412927.125,444287.875,478182.25,514498.375,548901.25,580833.6875,610196.5,638032.8125,663868.125
77,XLINK,426159.25,446872.625,457076.84375,466357.0,474000.6875,490021.875,511936.4375,540680.8125,572647.6875,602342.9375,629506.625,654998.8125,682261.375,707403.5,730117.9375
78,GEL,513197.6875,529720.125,544893.6875,563675.4375,582540.4375,616724.125,668364.375,727309.25,790389.5625,851601.25,908194.8125,961029.5,1009257.0,1051362.75,1085931.375
78,SLKW,416555.875,423707.9375,434863.875,449180.03125,468642.1875,497155.375,539015.625,594249.8125,655445.8125,717090.3125,780770.25,842316.0625,897681.8125,947618.5625,990895.75
78,XLINK,450680.09375,458493.6875,468605.5,484251.375,516832.5,563231.375,617821.0,676996.4375,742487.1875,807292.75,873059.875,932927.0625,987326.6875,1035718.125,1076840.0
79,GEL,425614.125,445235.4375,468403.6875,490096.875,492151.0625,497213.6875,502475.75,511849.875,525647.0,543740.125,561568.875,580311.25,593059.1875,599178.375,604229.5
79,SLKW,439134.15625,455315.375,463968.53125,467728.0625,469850.34375,478063.5,488754.4375,498685.8125,509751.0,528066.75,547941.1875,566596.75,580707.25,591509.5625,599997.25
79,XLINK,433054.21875,468126.0625,496861.75,508634.9375,511726.4375,516262.75,522955.5,532114.6875,543452.625,562722.5,580310.625,596951.875,610387.5625,618174.5625,622483.75
80,GEL,411833.4375,444959.6875,479066.6875,500748.3125,519513.3125,526743.75,534182.0,540951.3125,548472.875,560022.875,573645.3125,590390.4375,606909.8125,622351.5625,633761.875
80,SLKW,426469.375,448163.25,471003.3125,484750.03125,485837.65625,494108.125,504256.6875,514685.0625,525874.625,540587.0625,556540.3125,574343.0625,590906.5,606042.1875,619784.25
80,XLINK,415236.125,443379.46875,475146.46875,506548.625,524307.25,529823.5,542306.25,553484.0,563194.4375,574685.75,590484.875,606076.25,622047.5,636319.8125,647494.4375
81,GEL,150545.6875,185174.46875,217813.859375,248617.921875,274742.1875,304991.84375,319204.0,324653.0,336984.21875,349560.34375,363070.625,379459.125,395952.9375,413481.875,432078.09375
81,SLKW,198268.703125,227036.953125,257394.484375,284573.90625,307828.0625,330170.65625,336413.1875,336212.96875,340790.90625,349492.25,356545.25,366596.0625,378206.3125,392333.3125,410961.90625
81,XLINK,156872.40625,197382.046875,236887.125,277253.875,312454.96875,342266.0,355389.75,357369.8125,361825.25,374967.75,392462.78125,412530.5,433376.09375,453270.8125,472146.5625
82,GEL,177755.71875,184239.71875,191621.484375,200341.796875,208239.515625,216022.1875,214524.59375,204322.6875,191920.90625,181196.359375,172960.640625,169059.78125,170747.59375,174971.015625,183424.28125
82,SLKW,231510.53125,238543.90625,245829.125,251656.03125,251122.0625,241966.34375,229685.34375,214825.25,200461.359375,184278.625,170059.234375,160624.875,156801.34375,156794.5625,159490.09375
82,XLINK,146211.90625,151761.9375,156805.171875,164932.578125,174339.8125,179717.171875,177357.125,172763.375,169543.59375,168866.625,169635.59375,171396.796875,174374.984375,181648.578125,193875.0625
83,GEL,532612.8125,547946.125,564001.4375,560184.875,549154.4375,542424.5,544154.8125,541600.3125,537436.9375,533323.75,534971.375,540109.8125,545334.3125,548021.3125,550300.0
83,SLKW,544402.125,552135.875,554373.6875,547013.0,533898.5625,522926.875,524105.6875,526378.9375,531276.125,535573.125,538408.875,542902.5625,547238.75,553401.8125,557391.125
83,XLINK,568601.875,598558.3125,613489.4375,609098.9375,596362.375,578733.75,570706.6875,564440.4375,558234.5625,554943.875,551935.0,554940.0,560477.6875,565603.5625,567138.125
84,GEL,265530.59375,284853.3125,293995.90625,302299.5,300489.4375,297265.03125,297041.625,297617.96875,304179.84375,319032.28125,342804.5,367924.9375,392255.6875,416000.25,437829.9375
84,SLKW,308648.34375,325322.75,325474.9375,326517.6875,311344.6875,292290.03125,278135.65625,275758.09375,277453.71875,291733.03125,313340.84375,334986.53125,356003.53125,376978.125,399922.375
84,XLINK,296539.3125,335348.6875,368239.78125,393139.3125,392159.5,382453.0625,384326.5,385791.40625,390963.9375,401592.0625,414386.875,434595.3125,458467.875,481552.53125,503313.4375
85,GEL,136951.453125,135855.671875,140045.25,149271.4375,158212.0625,167449.40625,177042.984375,187861.125,189525.609375,192400.390625,192481.125,191478.5625,193798.09375,199218.640625,205882.328125
85,SLKW,173132.5625,168273.875,164872.328125,163965.96875,164612.59375,166660.4375,176392.484375,176754.171875,175892.203125,172471.578125,167417.265625,163841.0625,167018.859375,170813.234375,177522.5625
85,XLINK,92631.421875,90507.984375,90819.09375,92225.75,97709.40625,107103.078125,124088.84375,136132.25,145529.515625,151538.71875,155896.484375,163370.25,172713.953125,184561.21875,201465.09375
86,GEL,315491.28125,328803.59375,327599.375,326263.375,330256.0625,337569.96875,354430.78125,378354.3125,403564.125,427101.0625,450315.25,478479.625,506081.4375,535434.0625,564072.5625
86,SLKW,224123.796875,222131.546875,217510.265625,215362.328125,219792.078125,229211.609375,243593.28125,269797.0,301118.84375,337686.1875,369978.1875,400286.625,435807.5625,468974.0625,496827.4375
86,XLINK,264868.03125,268945.28125,266421.65625,268416.09375,271480.90625,278786.875,286654.03125,306847.21875,335888.59375,366309.5625,406164.125,450850.53125,499936.375,544620.0625,583864.8125
87,GEL,197610.09375,211489.53125,221808.5,229161.5,238155.375,241895.65625,238170.359375,232278.5625,225024.78125,218188.25,207016.53125,200131.90625,193575.5625,191077.3125,193560.828125
87,SLKW,236364.734375,248974.78125,258454.421875,265818.6875,263859.625,254322.0,243584.6875,229798.203125,215021.09375,203210.515625,189008.875,175762.6875,167670.578125,161125.609375,158652.03125
87,XLINK,153877.171875,162295.390625,171071.53125,179316.59375,186828.734375,183853.703125,183474.125,182834.328125,182108.609375,177353.734375,172092.65625,166836.421875,164691.21875,167529.0625,176107.25
88,GEL,157085.84375,181062.0625,205374.75,228538.578125,247977.125,261688.34375,269290.4375,272972.3125,269815.875,259584.796875,251004.3125,243391.875,240221.03125,240252.21875,242268.453125
88,SLKW,187899.46875,208549.46875,227969.515625,244657.828125,255385.21875,260218.578125,258696.5625,255450.390625,245140.03125,236214.765625,228714.59375,222017.625,220141.828125,222649.796875,227903.90625
88,XLINK,154974.65625,181012.390625,208052.59375,231300.40625,249552.984375,264692.125,276330.78125,283896.125,281947.125,276655.0,271807.65625,268349.78125,267759.8125,270911.15625,277095.375
89,GEL,490371.53125,540413.5625,581790.6875,603642.625,608872.4375,608575.375,606716.625,605250.0625,608275.8125,617912.75,630120.0,648240.5,667578.5,685976.5625,703154.125
89,SLKW,442390.78125,487971.28125,524746.125,537229.25,544102.6875,548074.9375,553000.75,560579.9375,570677.3125,589329.875,608422.75,626470.9375,645044.625,662831.6875,680601.0625
89,XLINK,518543.3125,574866.25,623438.5625,651091.625,658925.9375,657911.25,654946.5625,655326.75,659410.5625,665507.125,681917.0,699800.4375,716387.75,734873.75,751830.5
90,GEL,104067.0078125,117493.40625,132439.9375,146910.1875,172060.65625,197238.140625,212066.46875,211811.265625,217198.546875,229342.234375,239088.4375,249589.796875,262339.375,279768.59375,300947.125
90,SLKW,145694.25,168863.0,186408.703125,198431.546875,206160.265625,213712.015625,207202.25,204357.796875,209335.578125,218835.96875,229449.625,243879.734375,259654.28125,275166.875,295572.75
90,XLINK,69036.09375,91439.96875,112540.296875,132991.3125,159515.46875,185708.25,196145.15625,204586.0625,212655.328125,225011.875,246283.078125,272223.09375,297193.875,320690.40625,343065.46875
91,GEL,182790.65625,209876.0625,244534.40625,279173.78125,302918.8125,308734.3125,315143.75,325427.8125,334552.9375,341962.9375,353710.6875,370637.375,393291.25,414908.125,438144.125
91,SLKW,172219.546875,178615.828125,201930.484375,228256.109375,243099.921875,254580.734375,271579.90625,285655.375,297262.0625,310333.125,323524.0625,340439.84375,360865.46875,386660.65625,412595.125
91,XLINK,143151.65625,154337.609375,180665.453125,213177.8125,224122.515625,237786.375,250254.609375,262448.0,286271.34375,313386.40625,348119.09375,383826.96875,416198.3125,445408.15625,472553.375
92,GEL,293890.28125,282393.90625,278268.90625,273792.3125,267725.5625,257858.71875,248840.6875,242426.453125,238891.25,246425.921875,252987.0,261938.875,268027.46875,281429.90625,299787.46875
92,SLKW,228916.53125,211450.609375,202657.515625,191225.421875,178317.71875,166060.4375,157512.203125,152480.4375,149823.625,156544.65625,164214.96875,171887.0625,182842.359375,199660.28125,219468.625
92,XLINK,208067.390625,196087.9375,183206.875,171786.171875,162738.53125,157863.3125,155139.40625,154471.5,157169.65625,165045.71875,173261.34375,185004.78125,204683.84375,223994.90625,249041.6875
93,GEL,426596.5,431041.0,434102.8125,436229.75,433232.40625,429251.65625,424807.25,422186.46875,424588.0,436294.5625,450904.75,473073.8125,495241.9375,517069.8125,539440.5
93,SLKW,386002.5625,373280.75,367922.0625,357453.0625,348355.15625,340988.6875,334729.375,340571.25,353662.375,369043.0625,389372.0,415756.25,442754.625,469433.5625,497557.8125
93,XLINK,430011.3125,424254.3125,421567.3125,419403.5,414656.75,415978.6875,419891.15625,428784.0,441413.0,460072.0,478602.75,498198.5625,519425.8125,545961.5,570175.1875
94,GEL,447778.9375,457891.40625,462466.5,465052.1875,465396.625,460894.875,451637.4375,445055.03125,441971.0625,442057.5,453469.6875,471194.78125,488941.125,508200.3125,528623.5
94,SLKW,418345.625,422579.3125,416254.375,410447.90625,401431.03125,393964.0,389317.0,387573.0,390668.5625,395590.25,409305.71875,424543.9375,442260.625,463641.0,487013.0
94,XLINK,430441.9375,440139.8125,446143.53125,443937.6875,444401.625,444184.5625,444514.0625,444531.0,448025.0,462253.375,476974.5625,493927.375,511812.25,532657.25,555999.5
95,GEL,271707.65625,299808.1875,327926.28125,359715.4375,395269.25,424695.125,456419.875,490668.59375,522221.6875,552215.25,581959.4375,611447.375,641094.1875,667091.0625,691447.5625
95,SLKW,179595.53125,192771.15625,213155.265625,243341.625,267258.28125,302362.03125,342354.5,384760.125,427199.375,470729.4375,510568.0625,545722.75,574623.875,600019.375,624803.6875
95,XLINK,196990.703125,216773.34375,248581.6875,281719.125,312952.46875,346874.75,378564.40625,413167.0,451487.15625,491650.0625,527016.625,561353.625,597061.625,632225.8125,665046.625
96,GEL,324451.34375,353364.25,377928.25,393232.5625,389839.78125,388096.3125,396155.875,407646.0,429343.125,455623.09375,484397.21875,510507.5,535794.8125,560823.5,585422.0
96,SLKW,309516.875,324729.4375,327373.8125,325340.90625,318349.8125,315092.71875,318943.625,331002.84375,350673.71875,374343.90625,404162.5,436672.75,470043.375,503705.1875,535709.0625
96,XLINK,249737.09375,262310.90625,275876.40625,279498.3125,284511.8125,298751.46875,321194.5625,353553.6875,394273.625,434345.75,474385.25,509841.5625,541987.1875,572886.3125,601898.1875
97,GEL,484920.71875,500565.0,509915.75,523176.0,549928.5,590436.3125,640279.1875,696502.1875,757058.125,819246.1875,876766.5625,925491.6875,968278.875,1003625.25,1034701.125
97,SLKW,385570.0625,393318.875,399995.125,412397.125,434360.75,471702.8125,517414.4375,569340.625,629941.6875,691619.375,747977.75,801140.5,854425.0625,903561.0,946637.3125
97,XLINK,398933.21875,401270.375,404850.78125,415298.0,433309.96875,472462.8125,527027.0625,594634.875,665806.125,736729.5625,805424.1875,868470.625,925799.0,975963.125,1014373.8125
98,GEL,281627.09375,301540.40625,321931.3125,333873.1875,330527.3125,330862.46875,336021.125,347683.4375,365854.6875,390360.375,417718.53125,447776.125,479087.875,509009.1875,537743.8125
98,SLKW,236802.1875,255377.75,270855.25,269928.90625,263875.0,257233.28125,260192.078125,267544.875,290398.75,320557.96875,354558.75,389700.96875,427926.875,463153.78125,495103.75
98,XLINK,190797.15625,208108.421875,226934.1875,239905.28125,246655.28125,254892.140625,267545.9375,306656.5625,352783.4375,396466.125,436187.25,474022.3125,509672.125,543089.5,573559.875
99,GEL,230945.5625,242753.03125,256372.703125,266100.4375,275372.96875,280309.8125,271341.375,263007.5,262616.9375,270509.1875,280884.0,294144.9375,310098.21875,329237.875,350858.28125
99,SLKW,267275.65625,273538.40625,278538.78125,283374.375,284485.71875,266520.125,246215.40625,224659.0,214417.34375,219931.25,231907.59375,246414.203125,263260.78125,284745.4375,310463.75
99,XLINK,179199.171875,184565.4375,191257.1875,198163.5625,206926.109375,206225.515625,200868.234375,207587.5625,219772.65625,233261.375,251220.203125,278417.5625,308508.3125,339031.5,370129.0
