10,GEL,135101.28125,140448.09375,146404.375,155912.625,162887.25,162255.21875,164800.1875,182647.125,201806.703125,226389.671875,253477.4375,277914.0,300441.125,321198.75,341461.9375
10,SLKW,207728.375,211742.296875,216653.09375,223519.484375,223421.140625,216127.796875,213857.734375,219986.171875,226326.953125,233466.328125,247255.40625,265611.9375,286456.71875,307598.0625,327907.4375
10,XLINK,163916.5,171212.40625,186232.34375,207328.21875,219048.390625,218389.703125,219618.46875,231155.453125,244680.25,265163.34375,290606.84375,317738.78125,343974.125,368410.3125,389805.0625
11,GEL,206978.015625,219500.5,231110.171875,241966.1875,252187.8125,261532.03125,268950.15625,273973.09375,271916.4375,266674.1875,262294.0,257481.203125,252212.171875,249400.65625,246380.171875
11,SLKW,231747.421875,242186.625,252551.921875,260796.734375,267895.5625,272560.90625,276786.53125,271960.875,265620.125,257221.03125,247825.515625,240449.984375,235416.453125,230846.890625,228551.75
11,XLINK,185559.84375,193561.5625,199907.5625,206212.0,211084.890625,215851.5,220584.859375,220207.3125,215486.9375,215802.46875,217245.28125,218049.65625,216988.078125,214594.859375,215641.0625
12,GEL,106166.859375,121619.109375,145468.625,169880.109375,202781.4375,233176.625,256801.25,266031.65625,274110.78125,283988.125,295940.625,307699.15625,321415.46875,336420.21875,354847.46875
12,SLKW,150554.8125,176916.6875,205196.75,229401.1875,255150.375,283033.625,295803.90625,291336.375,292200.0625,294093.09375,298600.1875,306557.125,317207.6875,327231.5625,339458.0625
12,XLINK,97281.546875,123526.453125,160891.71875,197532.28125,233857.203125,259391.703125,281250.3125,292480.3125,296221.875,299548.5625,314201.0,333755.0,355679.5,375870.375,395716.6875
13,GEL,262501.4375,307562.28125,355525.59375,395857.59375,426323.75,447317.9375,463069.9375,474044.21875,481131.875,496454.0,513627.4375,531320.1875,550677.3125,568621.125,583836.25
13,SLKW,274475.8125,311108.71875,350714.65625,383601.71875,400327.6875,414257.46875,421738.0625,428459.3125,436902.125,454241.84375,476149.125,499219.3125,521074.5,541672.4375,559585.625
13,XLINK,304179.8125,346529.8125,396880.40625,442699.46875,472902.96875,493448.8125,507806.75,521157.8125,534047.9375,547253.0,564298.5,581875.1875,597988.125,614141.25,630324.4375
14,GEL,206184.03125,216743.421875,226847.046875,235412.421875,243109.578125,254186.015625,264205.59375,269524.09375,269944.59375,274391.25,282565.5625,291811.71875,301793.96875,314685.1875,328937.03125
14,SLKW,230510.4375,243713.125,254030.4375,261519.265625,270772.0,274780.9375,278594.46875,275266.3125,267884.8125,268792.625,271916.21875,274924.875,279387.40625,289640.0625,304309.75
14,XLINK,183745.8125,193699.0,202062.765625,209994.546875,219631.59375,230237.5625,244818.75,250737.890625,251832.078125,257636.78125,262640.59375,272766.15625,291033.40625,311374.0625,333767.0625
15,GEL,188132.5,191733.375,203178.453125,214834.671875,225314.515625,226131.796875,225087.265625,223204.96875,216509.875,207960.53125,198421.828125,189796.1875,183374.890625,180176.890625,176801.9375
15,SLKW,145683.390625,139869.0625,135184.75,142929.3125,143145.546875,134720.46875,126173.8828125,116895.9296875,108226.9453125,100529.640625,97059.71875,95990.15625,95556.578125,97196.4375,99405.4140625
15,XLINK,121230.9375,119609.7421875,117502.609375,119960.7421875,119842.2734375,112711.234375,108179.71875,103348.6015625,96582.875,91144.578125,85386.46875,85817.40625,87461.71875,91331.75,96659.84375
16,GEL,142035.3125,150195.5,157446.359375,166962.4375,181141.609375,199284.6875,216833.328125,222295.578125,223717.40625,223376.203125,230350.453125,237941.59375,244978.015625,255669.96875,268376.0
16,SLKW,148748.375,155739.5625,160950.6875,163698.46875,165710.75,181542.5625,184419.921875,185344.984375,183886.875,187693.40625,195856.0,204353.3125,214427.40625,226685.25,240664.71875
16,XLINK,80074.0,89129.859375,101417.828125,111000.9609375,127072.3125,150404.4375,164628.671875,172567.21875,181085.828125,185261.9375,190426.875,205706.078125,225803.5,246397.359375,269263.625
17,GEL,158041.0625,176610.3125,196734.328125,219612.734375,236821.859375,239617.4375,231259.46875,221651.1875,206376.703125,197524.4375,190140.5625,187738.28125,187711.125,193667.875,203478.453125
17,SLKW,135898.703125,149014.71875,163254.46875,177905.40625,173397.078125,161971.4375,146860.0625,130350.2109375,117013.3359375,110740.84375,109973.8828125,112967.125,116847.8203125,124655.4140625,134162.84375
17,XLINK,75089.578125,89194.171875,107290.7421875,124737.09375,133034.34375,135888.875,132858.765625,127526.953125,116337.6953125,107796.6875,106077.5390625,108245.265625,119090.453125,135844.96875,155140.4375
18,GEL,308898.21875,344714.375,370496.3125,391828.34375,409477.3125,414097.25,408540.3125,401695.5625,395589.84375,394252.3125,398855.25,416603.625,436902.46875,457173.4375,476614.25
18,SLKW,341557.4375,372935.0,389801.375,402814.90625,408991.59375,398849.40625,388327.625,380978.0625,376911.4375,375171.6875,378872.625,392421.5625,405931.4375,422729.1875,439437.78125
18,XLINK,339200.84375,375854.375,412111.4375,441653.15625,462194.65625,459815.21875,454348.0625,451267.71875,451752.71875,459470.4375,469823.40625,481490.375,495776.5625,515765.125,536177.375
19,GEL,214884.0625,256681.171875,295484.25,329629.3125,362490.15625,383155.125,398713.0,413935.625,432412.375,452432.875,474954.0625,495395.75,515206.125,533988.875,552231.125
19,SLKW,221659.59375,264315.40625,296673.375,324343.5625,344463.375,353828.40625,368581.1875,383628.65625,399905.8125,416999.125,436472.875,458426.25,479764.4375,500285.6875,519600.0
19,XLINK,209380.5625,254459.984375,295772.625,338803.28125,376196.9375,402512.25,415874.40625,430754.4375,455435.4375,478766.6875,501688.75,522265.9375,544727.125,565855.125,585588.3125
20,GEL,407522.09375,406623.3125,404272.375,398413.3125,394680.4375,394250.6875,398631.4375,407431.0,416772.53125,431533.9375,451047.125,475861.8125,504500.5,535205.625,568626.75
20,SLKW,326436.625,315156.3125,298335.4375,281441.5,272522.59375,269660.28125,271383.84375,277172.9375,288162.65625,304843.0625,325401.59375,350171.71875,376912.5625,405551.3125,439042.25
20,XLINK,337936.09375,326436.15625,312926.65625,302045.40625,291873.1875,289491.5,295247.84375,305422.03125,317371.4375,334582.5625,357449.71875,387915.125,424320.0,465731.1875,508575.8125
21,GEL,231171.65625,237756.71875,249585.96875,247690.328125,239954.484375,241404.09375,249466.640625,263617.59375,279520.09375,292842.4375,310378.59375,326933.75,345414.8125,364734.875,383249.40625
21,SLKW,259469.421875,268044.625,274155.09375,265498.4375,252376.234375,244892.171875,244121.09375,249246.875,262770.875,283921.21875,305325.96875,323942.28125,341847.6875,359090.625,377825.125
21,XLINK,271865.1875,301874.84375,326245.46875,327293.5,320500.59375,316747.5,316810.34375,315445.875,326545.1875,340673.25,357081.625,373884.1875,393308.375,413013.375,431750.46875
22,GEL,184047.40625,202629.9375,220169.453125,237444.34375,258043.34375,268275.9375,273459.46875,275924.75,277023.96875,282494.0625,287820.84375,293382.53125,302745.6875,310588.40625,315842.28125
22,SLKW,187887.53125,207912.515625,231108.1875,250064.03125,254963.078125,251840.046875,248515.046875,242142.09375,233238.15625,232180.484375,231013.25,229674.96875,230115.484375,234401.78125,241658.3125
22,XLINK,120558.0078125,137239.859375,151709.453125,166759.203125,178815.328125,183500.890625,189652.921875,193181.03125,196332.859375,198371.046875,202870.609375,211190.984375,222421.21875,234070.5625,249433.171875
23,GEL,293142.96875,320305.875,337229.03125,350239.28125,356190.8125,340873.78125,325529.6875,313162.5625,304216.96875,297219.375,299424.75,308616.03125,322476.8125,336769.75,355095.3125
23,SLKW,344364.6875,356196.21875,366015.0625,365170.5,355568.4375,337346.09375,319731.78125,306235.6875,295332.3125,290786.9375,289167.78125,290051.5,295496.0,305734.8125,323128.0625
23,XLINK,328492.3125,347546.4375,371006.125,384272.03125,391948.625,387520.09375,380263.8125,374429.65625,370329.3125,366364.3125,367065.0,372780.0,384419.84375,397538.15625,410783.71875
24,GEL,292783.59375,316975.1875,337549.65625,355459.375,370497.375,389788.3125,410777.375,424302.625,435128.0625,450306.71875,468121.75,485715.40625,505555.5625,525887.1875,546606.5625
24,SLKW,293233.75,317508.0,339935.34375,353751.84375,365736.875,373987.1875,382068.8125,386095.1875,392635.5625,401153.03125,414629.1875,428526.6875,446027.5625,466061.3125,487052.40625
24,XLINK,258381.4375,282472.3125,306447.625,326816.4375,347923.25,368747.3125,381170.4375,398636.0,421864.9375,443582.1875,465362.1875,486514.25,508861.5625,533407.8125,558651.6875
25,GEL,527176.0625,548579.5,569304.4375,592995.875,626862.8125,654182.6875,680155.75,702276.625,725742.5,752903.5625,779626.25,804787.8125,828130.625,850586.9375,870408.3125
25,SLKW,451289.03125,465955.46875,481583.6875,505138.75,532845.5,561035.875,590921.9375,620309.25,645437.4375,673346.25,705685.875,736293.5,764427.9375,786595.0,808264.6875
25,XLINK,470584.1875,484216.875,509576.3125,543824.75,575308.9375,606692.875,639939.625,676589.1875,710074.625,740692.125,768808.875,797219.25,819888.875,840159.875,855739.5
26,GEL,199658.28125,212702.265625,226417.171875,242826.25,258756.078125,273408.21875,286935.6875,286878.6875,285200.46875,283841.375,281724.09375,279209.5625,278889.09375,278349.4375,279421.09375
26,SLKW,208767.34375,215538.921875,223384.109375,229276.390625,239492.0,249399.5625,245129.640625,238646.03125,232183.671875,224007.765625,216984.84375,214594.828125,215541.046875,219523.078125,225447.8125
26,XLINK,130211.8046875,133092.359375,139823.375,150821.890625,165616.34375,183974.03125,194231.703125,199207.796875,201120.375,198027.609375,195031.1875,193743.0625,198022.40625,206666.21875,219305.25
27,GEL,148432.5,168783.515625,192616.078125,216184.203125,237356.21875,257630.890625,275024.84375,290680.8125,303151.8125,316527.46875,331228.84375,345620.5,359867.0625,373492.28125,387655.4375
27,SLKW,84928.25,104210.1640625,123573.3125,146776.6875,165889.96875,185190.9375,198060.984375,217579.65625,236582.015625,256296.6875,277822.625,296429.0625,315952.4375,334642.1875,352317.125
27,XLINK,92844.28125,117724.59375,135660.9375,151875.875,166382.796875,187141.796875,201753.640625,213201.375,226377.4375,245804.96875,267139.40625,287444.0625,308418.15625,329447.125,353763.75
28,GEL,245787.1875,250247.5,249195.40625,250081.140625,250047.546875,245913.9375,244621.78125,247101.5,255502.953125,267937.0625,284757.59375,308484.375,331456.5625,351375.4375,369622.5625
28,SLKW,269760.65625,272332.71875,266917.71875,259124.375,238269.1875,221228.0625,213699.484375,214456.03125,220249.1875,230696.921875,250845.546875,275760.53125,299873.1875,323538.3125,345062.15625
28,XLINK,286478.75,300794.6875,310413.125,318979.34375,321419.0,313951.46875,311399.125,314464.0,322511.21875,335807.15625,349317.3125,363473.75,383893.6875,403022.21875,420363.0
29,GEL,161976.53125,168018.140625,173961.78125,180328.65625,188699.046875,205440.53125,220453.625,225080.390625,229925.265625,229278.375,231296.796875,232904.609375,234905.90625,239166.125,247178.546875
29,SLKW,157717.71875,161686.125,164057.25,167666.71875,167806.9375,172964.78125,172853.125,179672.671875,178673.609375,177123.0,180435.390625,185256.78125,191792.53125,199076.65625,209790.171875
29,XLINK,101481.953125,100756.7734375,100981.234375,107712.8125,123002.8671875,140370.03125,148381.375,156807.25,161088.625,166488.640625,171430.140625,178605.09375,192915.859375,211747.53125,230637.015625
30,GEL,263448.96875,281509.125,287701.5,281057.28125,276420.875,276332.46875,287265.0625,305186.15625,320716.125,331492.75,342921.4375,353475.6875,364927.1875,378435.375,391883.4375
30,SLKW,299945.4375,313009.0625,307837.8125,297020.71875,286089.40625,280207.46875,280596.375,290909.625,310960.4375,327769.90625,341213.28125,352072.0,363835.1875,377383.5,390166.1875
30,XLINK,315049.875,346101.1875,358492.1875,362067.9375,360096.90625,350181.6875,346819.09375,347675.59375,356587.21875,365655.75,371151.21875,383750.375,398467.1875,413567.6875,428546.25
31,GEL,222277.75,257759.953125,294639.25,328023.46875,357157.6875,380560.625,397531.0625,410448.4375,425602.1875,441714.875,463942.4375,487087.5,510374.875,531573.5,552289.8125
31,SLKW,237456.203125,268243.0,299954.875,323904.78125,336636.59375,350367.125,361110.5625,370204.0625,383090.625,400210.46875,419310.9375,442492.6875,468253.875,493695.3125,517863.8125
31,XLINK,235763.9375,280436.4375,317723.71875,349711.5,375693.75,401312.8125,417968.0,424883.5625,441364.875,466703.1875,490726.0625,512127.8125,535028.1875,558827.375,582211.0625
32,GEL,244728.28125,247388.296875,254758.46875,249090.359375,249132.90625,259022.984375,271712.21875,284370.625,299795.5625,316591.625,333440.65625,354214.875,374515.8125,394257.75,413607.1875
32,SLKW,257889.71875,263254.71875,265350.6875,255978.515625,246290.21875,243597.65625,245570.0625,257950.21875,274551.46875,295791.9375,318467.40625,338978.0625,358971.1875,377495.9375,395674.5
32,XLINK,283034.53125,307013.53125,330456.125,336092.0625,336631.34375,339410.4375,340742.4375,345531.3125,357557.375,375544.5,393571.5625,411311.125,429840.875,451130.0625,470471.9375
33,GEL,371451.125,406340.5625,434094.8125,447117.0625,449154.25,447807.53125,449747.25,456857.40625,462953.875,476966.0625,493709.5,511641.125,531545.1875,550637.4375,569046.25
33,SLKW,354986.90625,382778.25,404572.28125,408561.25,418326.6875,423925.9375,427893.875,431576.625,437639.0,450812.625,467073.875,487625.5,509574.6875,529430.25,547784.1875
33,XLINK,390031.875,416362.9375,453666.625,480155.0625,497746.4375,511230.8125,515092.1875,520151.625,527208.75,534851.9375,548949.9375,566618.6875,584113.875,602083.0625,621349.1875
34,GEL,188150.34375,207206.78125,228548.078125,248132.390625,261345.0625,260320.171875,254295.625,247830.28125,244848.609375,240355.125,243124.375,250733.59375,261454.84375,273979.9375,286700.8125
34,SLKW,179387.96875,193765.5625,205455.90625,215985.75,215365.375,205586.171875,189290.453125,180053.5625,174738.9375,173540.578125,179931.6875,189076.625,201872.75,215661.125,232629.59375
34,XLINK,117340.4375,131155.59375,146212.34375,163388.921875,163031.46875,155762.78125,145907.15625,135386.8125,128551.9140625,130756.2109375,146114.359375,171848.96875,201038.0625,230970.0,262563.1875
35,GEL,358310.875,386708.875,403937.15625,406331.6875,398705.25,383718.40625,374193.6875,375223.71875,381122.5,392394.5625,396787.34375,401379.0625,407569.375,414821.59375,421170.6875
35,SLKW,393441.96875,413665.0,422527.0625,418450.8125,406196.34375,388854.5,377036.09375,376570.1875,379695.0625,387391.5,395910.6875,402073.53125,407610.625,414180.9375,418795.75
35,XLINK,399123.21875,437440.125,463052.59375,468558.5625,460786.78125,444994.5625,429483.8125,418009.4375,415233.28125,412955.96875,417833.78125,421046.75,426255.9375,433147.0625,439541.375
36,GEL,138735.0625,147834.0,161258.8125,176330.40625,185375.171875,197676.25,208725.65625,211040.71875,212088.625,210386.671875,210951.09375,212843.546875,214689.25,215542.1875,216433.875
36,SLKW,71259.40625,76806.140625,84134.9375,94919.375,112822.015625,131961.9375,140889.96875,146616.15625,149152.375,149224.90625,151873.3125,157893.59375,164198.578125,171090.9375,177963.921875
36,XLINK,69097.578125,70931.328125,76107.390625,85123.8125,102530.3984375,119381.1796875,130838.0546875,138762.125,146218.21875,151985.796875,158263.96875,161413.984375,167620.46875,175007.75,180466.921875
37,GEL,228627.96875,254052.125,276179.5625,293573.5,308577.625,316217.125,331539.0,348814.8125,366339.625,384048.875,403738.6875,427024.25,452731.6875,477662.1875,499514.1875
37,SLKW,134692.75,150184.15625,164150.890625,178981.96875,186153.359375,197490.578125,213087.53125,233705.65625,255327.890625,278771.625,302739.125,326577.875,356172.6875,387627.8125,417929.3125
37,XLINK,111362.46875,126209.984375,141375.0,161064.25,171697.703125,185009.5625,201880.578125,224265.078125,250161.84375,277508.84375,304899.90625,335576.5,366803.4375,396023.625,427212.125
38,GEL,269713.4375,291125.8125,314719.0625,335769.0,351555.5625,362922.46875,384599.53125,407896.0,432904.5625,459409.0,487030.25,512982.375,538496.0625,563005.25,586597.875
38,SLKW,254857.21875,273090.0625,295355.1875,314251.0625,316902.9375,319592.4375,333666.4375,349735.28125,374067.96875,402730.1875,426610.5,452734.25,479250.8125,506145.9375,534739.25
38,XLINK,226056.25,253509.765625,282670.78125,319458.0,349896.59375,375025.6875,399028.75,422028.59375,448747.375,476505.6875,503160.625,527866.125,556052.5625,583351.875,609182.75
39,GEL,206661.03125,234880.21875,263947.78125,291044.96875,312347.96875,331005.3125,337278.9375,339952.46875,340917.96875,340519.5625,345385.21875,354833.625,367664.75,380299.28125,393037.1875
39,SLKW,172888.703125,194121.171875,217890.671875,239958.0625,250945.578125,246517.609375,241078.09375,241993.625,247906.21875,251341.5,261155.46875,272028.53125,283619.03125,296976.96875,314122.59375
39,XLINK,120569.8515625,141457.875,161533.0625,184140.8125,206431.1875,220647.125,224249.484375,223811.359375,221084.78125,225281.515625,242202.171875,265345.0625,290150.125,316602.75,344810.4375
40,GEL,230221.203125,235403.546875,247933.8125,245763.546875,238937.921875,243243.265625,248827.53125,262903.75,277771.75,288586.0625,305717.40625,322282.1875,339904.875,359531.3125,378337.6875
40,SLKW,258577.421875,264621.15625,271487.375,262044.65625,248437.703125,242555.171875,242167.765625,249384.1875,262764.875,283107.5625,302569.65625,321200.4375,339261.09375,356722.71875,374821.1875
40,XLINK,269947.8125,299840.71875,325332.1875,325182.65625,317627.5,313995.1875,312625.0,310769.40625,323415.25,336712.84375,352525.53125,369714.5625,389450.1875,408960.5,428421.0
41,GEL,437037.5,452005.625,459607.75,456645.0,445344.28125,441277.6875,442049.5,443547.3125,447962.4375,457622.1875,470645.8125,484238.34375,494997.6875,503913.875,511722.125
41,SLKW,434255.90625,443278.5,443294.9375,439758.6875,427867.15625,419453.6875,419489.9375,426094.0,435435.9375,447720.6875,465484.28125,483601.4375,499591.3125,511364.9375,519971.875
41,XLINK,472493.25,503189.25,510330.0625,513648.8125,508054.5,500701.0625,490674.59375,487647.65625,486849.59375,487491.1875,495907.6875,508618.8125,521255.6875,532950.875,543644.3125
42,GEL,314764.8125,337554.78125,361218.8125,386557.75,411721.78125,434523.15625,456043.09375,479018.28125,496211.625,513660.125,536877.75,565851.5625,595538.1875,624434.1875,652246.875
42,SLKW,286971.1875,308574.46875,328279.53125,348332.625,369798.3125,392215.625,413952.125,427623.6875,444426.5,464462.375,491243.375,518775.6875,546056.5,573670.625,600929.25
42,XLINK,352501.25,368390.9375,387986.6875,409104.3125,431739.21875,456214.0625,479652.0,500729.0625,519430.8125,540744.0,562566.6875,587256.25,614345.0625,642766.5625,671862.25
43,GEL,210600.59375,238328.40625,271931.4375,301400.3125,331162.46875,357902.09375,382426.6875,394084.9375,401876.75,416030.4375,436009.5625,457323.75,478127.125,498577.0625,518489.9375
43,SLKW,220348.6875,253402.765625,285196.0,315578.25,337962.0625,355086.375,357382.0625,368668.4375,383716.125,395858.375,408283.625,423018.125,442916.46875,462045.65625,483190.0
43,XLINK,197201.53125,247028.84375,292444.25,326894.5625,358324.40625,386948.25,400644.96875,409982.8125,426682.59375,446319.625,466956.25,487824.625,510753.125,533247.0625,554279.125
44,GEL,451303.0,486539.75,512365.875,527269.25,529344.0,530078.6875,531783.875,536058.6875,539672.4375,546962.5,558495.5,573899.9375,594012.4375,613332.125,631678.25
44,SLKW,422642.78125,454566.875,481769.34375,493094.6875,502659.6875,507679.0,511613.375,514873.25,520918.875,530634.9375,543377.4375,556855.1875,574609.9375,592699.0625,611901.5625
44,XLINK,451609.625,487289.3125,525289.9375,547015.5625,560721.3125,567673.5,570693.1875,575693.9375,584051.5625,594085.0,604824.5625,622737.875,640140.9375,656925.125,675907.25
45,GEL,244832.09375,289255.9375,330071.9375,361466.9375,388577.875,411991.625,425826.8125,441296.0,459141.28125,478230.78125,496948.0,518353.4375,539174.4375,559634.0,580322.625
45,SLKW,237976.203125,276895.03125,306089.75,325458.71875,342641.21875,349302.6875,363569.3125,381542.5,403650.34375,428266.8125,455483.6875,482128.71875,506344.6875,528901.3125,549809.5625
45,XLINK,232573.796875,278988.375,320038.1875,358916.34375,397024.65625,425117.3125,441662.5,460131.0,483178.625,506257.5625,529190.0,550688.8125,570809.6875,590826.4375,611779.5
46,GEL,359241.6875,389577.875,408375.9375,411070.75,401254.5,386355.0,379005.3125,381997.125,387394.1875,397292.875,402051.6875,406496.6875,413159.40625,420125.625,426268.25
46,SLKW,394576.8125,415127.5625,423342.8125,417782.34375,405244.5625,388089.875,377439.8125,379698.34375,383483.4375,392177.125,400331.4375,405939.0,412333.28125,419240.25,424962.59375
46,XLINK,399598.0,437097.25,463043.25,470069.8125,462202.1875,446942.625,431349.1875,421360.75,418986.25,417346.53125,421984.8125,425203.75,431323.75,438085.25,445130.25
47,GEL,160036.625,165958.59375,175694.578125,187360.375,200138.796875,213910.609375,235134.015625,253484.0,258144.328125,255343.09375,257823.78125,263127.875,270248.4375,277993.625,289488.3125
47,SLKW,150098.6875,156013.90625,163195.75,173911.546875,182771.28125,199987.453125,218613.828125,224488.125,228724.96875,229644.625,235817.84375,242649.78125,250629.0625,259803.84375,270087.59375
47,XLINK,98226.6875,104415.921875,111224.2109375,125652.5859375,143020.96875,170243.109375,193118.4375,206914.875,214118.21875,216606.25,218677.734375,222868.03125,237724.15625,256754.796875,275631.4375
48,GEL,86615.1875,83283.78125,78100.296875,72995.5625,70683.671875,74886.140625,80279.078125,84663.546875,95232.859375,107472.5859375,112046.21875,114730.8828125,116201.890625,117230.59375,121304.09375
48,SLKW,127757.5546875,124811.34375,121816.3125,119538.4140625,117724.46875,113653.921875,109247.5078125,110977.75,113767.109375,111990.6015625,112663.1875,111973.171875,109903.484375,111264.265625,114870.53125
48,XLINK,64030.90625,59110.59375,54818.390625,51305.578125,49795.953125,49995.9375,56222.78125,72398.71875,91921.03125,101923.75,107267.734375,112803.296875,117030.1171875,121754.2109375,125888.3828125
49,GEL,263427.6875,286352.21875,311192.71875,331194.0,342819.3125,354994.0,378465.5625,402474.375,425722.6875,449953.75,478037.90625,503688.0,529175.0,553588.375,577054.6875
49,SLKW,248098.4375,266870.75,287692.0625,304906.03125,307729.90625,311254.75,324384.5,344348.90625,367382.6875,395550.34375,420525.25,446674.9375,472454.21875,498559.9375,526688.75
