48,SLKW,101980.8046875,104478.109375,106982.28125,109509.8671875,111636.65625,114087.7421875,116123.8125,118101.6015625,120147.875,123446.7421875,127586.0859375,131726.21875,135921.390625,140293.03125,144757.390625
48,XLINK,88866.96875,88639.203125,89494.296875,90617.03125,91845.515625,93173.765625,94956.0625,97191.96875,101281.296875,105232.8046875,109570.390625,113925.3046875,117964.53125,122008.53125,126052.78125
49,GEL,163901.296875,170247.984375,176131.5625,185869.84375,196027.25,206480.25,217195.21875,225944.578125,234923.125,244925.28125,255941.625,265859.875,277401.53125,288796.4375,299024.59375
49,SLKW,158557.28125,165443.5625,171429.78125,179985.046875,185343.125,189770.25,194293.390625,198707.0625,206343.375,216294.8125,226483.1875,235618.078125,244389.515625,253104.484375,263501.1875
49,XLINK,194559.65625,201699.921875,208599.796875,215528.953125,221123.9375,225579.328125,230950.671875,236660.1875,244765.015625,254078.78125,263256.625,270669.78125,277109.71875,284019.53125,290700.1875
50,GEL,100825.734375,103569.796875,106112.0078125,110233.5703125,116644.515625,124204.015625,131342.125,137837.53125,144287.3125,151754.453125,159279.484375,166679.765625,173930.59375,181033.078125,188547.453125
50,SLKW,83348.078125,86451.21875,89518.25,91547.78125,91591.65625,91966.125,93776.5625,95967.015625,98854.3671875,102359.2109375,106578.53125,113121.4375,120409.1796875,127706.2421875,134527.9375
50,XLINK,88959.890625,93086.59375,97488.03125,101094.1640625,103923.3203125,104778.328125,107104.4453125,110269.9765625,113984.109375,116894.0390625,119590.0390625,122266.640625,124913.0703125,128474.859375,134203.484375
51,GEL,110027.265625,113338.5234375,118544.5703125,124654.6796875,133004.171875,142736.375,153055.375,163037.5625,172867.140625,181371.21875,187215.0625,194746.09375,202107.203125,207887.78125,213232.125
51,SLKW,96206.890625,98384.578125,101013.0703125,103914.6015625,108665.5546875,114641.0,120696.0,125640.8984375,130305.3203125,136265.46875,144240.375,152202.59375,158297.6875,163664.15625,168832.84375
51,XLINK,109704.9609375,113193.8203125,116316.859375,119526.015625,123664.4140625,129218.3671875,135064.53125,141902.0,145944.78125,149702.125,153454.65625,157851.3125,161408.9375,164804.765625,167455.90625
52,GEL,34801.890625,42471.96875,49684.703125,55948.265625,62058.75,70388.703125,77971.203125,84248.84375,94508.171875,104786.6640625,115097.703125,124430.640625,133179.09375,141347.3125,149236.8125
52,SLKW,40023.984375,48077.421875,54967.984375,62333.609375,66481.484375,69961.71875,73705.96875,77979.109375,82192.21875,85522.203125,89961.75,96415.78125,102857.5703125,109121.2265625,115766.203125
52,XLINK,38562.453125,42033.25,46525.34375,54133.796875,60937.25,66119.65625,71450.96875,76906.890625,82460.40625,88082.328125,93774.984375,99099.6640625,106161.78125,113711.421875,122596.328125
53,GEL,56148.75,60161.03125,65908.296875,71865.734375,77956.8125,84027.46875,90057.53125,95774.53125,102117.7421875,108397.8125,114545.53125,120538.0,127105.0078125,135058.375,141800.96875
53,SLKW,85815.953125,91639.15625,97422.734375,104485.4140625,111026.1953125,117240.921875,123402.9296875,129478.5703125,135432.234375,141226.8125,146641.90625,152391.3125,157984.140625,163202.8125,168021.609375
53,XLINK,31045.234375,34589.34375,39374.8125,43825.5,49196.484375,55430.8125,61583.265625,68337.453125,75257.140625,82244.03125,89315.828125,97614.484375,108550.171875,119393.34375,127069.3515625
54,GEL,236332.84375,244726.328125,253443.859375,260929.84375,267598.9375,276499.40625,284106.46875,288244.0625,291262.21875,293446.8125,295430.5625,298576.0625,303898.5625,310131.25,316374.625
54,SLKW,231384.703125,238051.671875,244794.578125,250846.296875,255907.203125,258702.75,260890.765625,264049.0625,267038.9375,270762.9375,276420.375,281829.09375,287857.90625,292860.5,298075.5625
54,XLINK,294181.84375,301328.25,307001.8125,312481.6875,317368.78125,318395.875,320082.71875,322320.96875,324258.1875,326002.6875,327797.53125,331054.03125,334297.125,337456.8125,339545.8125
55,GEL,124937.03125,131940.0,136898.25,139781.0625,144487.96875,151366.1875,158411.25,165210.359375,172609.390625,179606.125,187697.234375,197032.390625,206243.453125,215788.953125,225479.96875
55,SLKW,116909.359375,119527.6875,121312.7421875,123054.3125,124988.4453125,127162.328125,129880.03125,134063.71875,138449.125,142604.28125,146648.59375,150667.84375,155299.28125,162161.65625,170285.6875
55,XLINK,124234.484375,124387.2734375,124668.78125,125667.0390625,126670.3203125,127673.640625,131294.828125,138523.28125,144689.3125,149842.890625,155622.125,161525.03125,167504.296875,174138.9375,181007.65625
56,GEL,4270.8125,1979.28125,939.265625,276.0,361.9375,1969.796875,5333.671875,9507.4375,15718.734375,22224.75,31875.8125,45775.5,60011.9375,73889.828125,86486.28125
56,SLKW,50768.703125,51377.9375,51881.421875,52588.453125,53790.53125,55433.90625,57764.4375,61576.8125,63692.40625,67133.46875,73366.578125,79809.359375,87158.59375,90865.484375,93786.015625
56,XLINK,52243.75,52404.5625,53390.3125,54262.0,57065.109375,59632.234375,63163.515625,67963.984375,75063.953125,83769.03125,92505.0,101224.359375,109877.03125,119083.359375,126515.796875
57,GEL,96336.953125,100134.125,103931.1171875,107724.0390625,110893.5390625,114906.5390625,119363.8671875,123807.203125,128231.421875,132631.140625,136486.953125,140272.75,143973.875,147655.90625,151258.28125
57,SLKW,112988.1328125,116906.7734375,121488.4921875,126125.4296875,131584.25,136483.3125,141195.6875,145696.953125,149463.96875,153139.5,156328.46875,159424.03125,162408.171875,165284.078125,169198.4375
57,XLINK,120017.2890625,122488.8125,125447.546875,128791.9296875,132027.46875,135193.5625,138283.796875,141291.65625,144210.734375,146643.25,148922.171875,151088.21875,153992.09375,157635.4375,161398.9375
58,GEL,190474.21875,206254.21875,222859.375,239928.3125,257348.09375,274806.96875,291820.8125,308434.59375,322989.1875,336827.9375,350090.5,358908.0625,366612.71875,373819.0,380966.0625
58,SLKW,174721.53125,189974.65625,205415.828125,221911.328125,238598.046875,255696.8125,273358.65625,290503.375,307180.28125,319540.1875,328856.4375,336875.15625,344632.53125,351841.5625,357135.5
58,XLINK,185305.59375,200686.421875,216152.140625,231173.640625,244792.796875,258436.71875,272685.875,287121.1875,301603.0625,311592.6875,320312.53125,328011.71875,335076.125,341267.8125,346921.09375
59,GEL,102852.1015625,110310.8984375,117236.953125,123967.4609375,130725.109375,137532.21875,143714.8125,149141.5,154270.84375,159137.8125,163749.46875,168230.109375,172605.859375,176871.21875,180138.6875
59,SLKW,98585.7578125,103808.4765625,108527.375,113166.125,118571.8125,124194.8203125,130806.4375,136698.875,141996.171875,146679.1875,151228.625,155770.890625,160529.734375,164859.03125,167326.9375
59,XLINK,121589.0078125,123757.2578125,126377.75,131216.59375,137863.84375,144603.9375,150836.234375,156313.484375,161306.359375,165670.203125,168996.6875,172148.078125,174748.21875,178256.90625,179615.25
60,GEL,440237.6875,444349.6875,447687.375,450447.9375,452342.3125,454203.09375,456093.4375,456848.4375,455336.875,453380.4375,451387.4375,449672.46875,447406.125,445099.8125,443378.84375
60,SLKW,392684.90625,394421.59375,396205.6875,397874.125,399199.125,401187.65625,403164.6875,404451.5625,405597.5,406640.9375,407594.5625,408382.90625,408827.4375,409211.1875,408701.0625
60,XLINK,468522.75,469597.0625,470236.375,470076.0,468698.0625,466593.875,464215.8125,461877.6875,458583.15625,454331.78125,449021.1875,445241.4375,441219.625,437284.75,433812.4375
61,GEL,147005.90625,150393.59375,153837.0,157182.765625,160313.625,157845.21875,155126.78125,154554.1875,154334.28125,153911.5625,153378.5,152768.3125,152035.8125,151203.375,149651.25
61,SLKW,114165.609375,118245.90625,122555.640625,125166.5703125,125100.609375,125118.015625,125437.46875,125842.390625,126626.8515625,127805.296875,130101.7265625,131309.03125,131926.6875,132757.96875,133711.625
61,XLINK,152539.609375,155873.9375,158541.046875,160027.234375,157244.234375,154705.1875,150442.890625,145784.8125,141995.875,138478.609375,135646.8125,134712.0,133204.203125,132508.65625,131706.6875
62,GEL,11131.453125,12127.6875,14376.828125,16745.640625,19198.328125,21675.078125,24355.875,27230.53125,30556.75,34233.125,41039.828125,49691.09375,58563.53125,66733.609375,75792.390625
62,SLKW,44554.265625,45408.09375,47226.0625,50720.96875,54818.78125,59122.421875,63860.484375,68693.40625,73583.859375,78408.40625,82778.8125,86365.15625,90138.671875,95634.75,102978.8203125
62,XLINK,36922.203125,38753.84375,40394.953125,42810.78125,47689.65625,52287.359375,57045.671875,63024.5,69941.03125,76931.125,84670.6875,92954.828125,103418.3984375,112512.7109375,121818.2265625
63,GEL,136218.875,141617.46875,146770.40625,150382.40625,154016.15625,158629.828125,163490.359375,165312.796875,164739.59375,163706.0,162401.359375,162635.8125,162914.609375,163525.015625,163577.9375
63,SLKW,101412.0390625,106950.8359375,112595.8828125,116919.1875,120872.765625,123628.28125,123392.296875,121689.0546875,119456.6484375,117215.3671875,117161.5390625,118235.984375,119143.4140625,118475.8203125,118009.140625
63,XLINK,152472.15625,156930.84375,161914.015625,166445.9375,170241.640625,173682.625,172873.609375,170649.09375,169222.53125,167893.1875,165247.34375,161703.09375,158072.375,154154.4375,149564.609375
64,GEL,34972.171875,38736.734375,42815.421875,47033.734375,51286.109375,55535.890625,59800.15625,64072.0625,69061.046875,74098.203125,79122.5,84099.390625,89023.34375,93807.59375,98007.765625
64,SLKW,60692.484375,66516.453125,72391.53125,77542.40625,82710.609375,88191.0,93753.6875,99158.640625,104507.234375,109722.1484375,114854.7890625,120025.1015625,125061.59375,129995.828125,134869.890625
64,XLINK,8910.96875,13727.96875,18680.78125,23002.390625,27021.53125,31288.171875,35887.484375,40586.796875,45431.609375,50333.8125,55495.046875,60831.703125,65755.15625,70866.765625,76061.90625
65,GEL,443539.125,446736.6875,449811.65625,452124.875,453472.0625,454392.5,454417.21875,454518.15625,453249.875,451539.375,449204.4375,446747.625,444050.8125,441060.4375,438076.5
65,SLKW,400195.46875,401575.0,402935.71875,404596.53125,405059.875,404198.3125,402719.0625,402855.625,402265.40625,401480.75,400854.96875,400623.1875,400666.25,400754.125,400538.4375
65,XLINK,466948.34375,467963.0,468020.8125,466825.34375,464612.375,462767.9375,460510.25,457326.0,453195.625,448814.21875,444190.03125,438745.375,433271.625,429463.4375,425329.0
66,GEL,93810.1875,100057.0390625,107474.1875,114497.109375,122290.28125,130886.7734375,140523.9375,149840.0,154230.78125,159779.8125,165512.5625,170568.75,175710.25,180750.171875,186389.546875
66,SLKW,77510.015625,84214.234375,90859.75,97351.703125,102604.5546875,107979.1171875,115328.3515625,120100.375,123549.1953125,126457.203125,129158.25,134162.046875,139790.453125,145170.15625,150682.71875
66,XLINK,104642.359375,108889.8046875,113500.4609375,118613.390625,124671.1015625,131822.875,137099.21875,139505.1875,141439.609375,142159.765625,143699.59375,146724.875,153210.4375,158721.84375,164342.6875
67,GEL,340955.6875,344883.0625,348556.28125,351838.71875,353236.375,351150.375,347941.0625,344207.34375,339923.8125,335161.90625,329929.875,324949.65625,322012.0625,321632.875,324282.0625
67,SLKW,318666.375,324193.46875,329410.71875,330730.21875,330946.40625,331831.90625,331568.0625,330527.03125,328415.6875,326258.75,323752.25,321166.75,319550.8125,319355.375,319339.53125
67,XLINK,404816.375,407847.15625,409346.28125,407796.6875,403925.375,399077.8125,392675.3125,386790.09375,380980.875,375067.375,370039.90625,365250.0625,361003.1875,357839.1875,354408.1875
68,GEL,70285.578125,77915.953125,86345.015625,95836.390625,106377.5625,116722.625,127006.3515625,137618.6875,148448.96875,158396.78125,168026.578125,176514.890625,182645.5,188631.40625,194336.5625
68,SLKW,74213.9375,80577.859375,87008.140625,93487.765625,101077.03125,109287.546875,119418.2890625,130249.578125,140747.296875,149645.375,155725.625,161349.078125,166992.828125,173054.0,179003.65625
68,XLINK,92193.265625,98202.6484375,104371.203125,111221.515625,117832.078125,124413.6015625,133186.53125,143021.0,152787.03125,162860.1875,170410.71875,177599.015625,183720.71875,190131.359375,196605.609375
69,GEL,357906.65625,360396.09375,362059.6875,362912.28125,364137.59375,363151.3125,360127.0,356715.0,354964.90625,354829.90625,354528.6875,353765.5625,352773.84375,352862.1875,354123.125
69,SLKW,345967.3125,350149.25,353373.90625,352770.625,351440.6875,349010.875,346066.875,342285.625,338680.125,335399.21875,334297.34375,333342.75,333785.875,334432.0,336355.90625
69,XLINK,412168.15625,413993.4375,414759.125,413279.75,409035.40625,403703.625,397794.375,391898.8125,385822.03125,380129.375,374910.84375,371228.0,368093.90625,365401.125,362543.125
70,GEL,133100.046875,138266.15625,143800.0625,150489.140625,157729.3125,163960.59375,169815.3125,175417.984375,180562.75,186037.53125,193491.234375,201460.359375,209484.453125,216697.4375,223890.875
70,SLKW,88036.328125,92128.40625,96512.15625,98815.1640625,100025.59375,101374.828125,104861.03125,109726.7421875,114687.734375,119924.1953125,125744.640625,131694.375,137824.46875,144611.0625,150741.875
70,XLINK,126266.359375,131420.625,136478.4375,139662.40625,140849.296875,141407.828125,141993.875,144240.90625,146571.265625,149301.4375,152061.859375,155089.90625,158219.90625,161538.59375,165439.78125
71,GEL,147053.71875,151845.5,153628.625,153526.875,156557.359375,159141.8125,161475.734375,164391.171875,167944.0625,170566.203125,173511.25,177688.890625,182807.578125,191489.03125,200376.296875
71,SLKW,114235.1953125,114203.984375,114321.515625,116794.2578125,119664.7421875,122676.2421875,126011.5703125,129545.96875,132872.640625,135996.90625,138076.59375,139815.359375,141680.609375,144248.46875,147729.296875
71,XLINK,137836.234375,136114.8125,134436.46875,133296.46875,132357.890625,130808.875,129607.609375,130200.0546875,132060.1875,135728.96875,140164.0,145355.0,150365.1875,155435.625,160750.53125
72,GEL,162606.71875,174405.015625,186529.296875,198493.078125,210127.875,221466.984375,232110.953125,243546.921875,250944.265625,257464.34375,264885.9375,273760.625,287924.59375,304564.8125,320865.34375
72,SLKW,159413.375,172624.765625,185573.21875,199207.21875,212754.421875,227083.6875,238733.390625,248061.609375,256790.6875,265989.375,273988.3125,284512.3125,296013.9375,305286.65625,314102.90625
72,XLINK,202417.921875,212806.3125,222717.203125,235409.15625,247483.515625,260096.4375,271896.375,278451.0625,283706.375,290533.15625,301572.0625,312487.0625,322264.5625,330291.5625,338620.125
73,GEL,220487.65625,224669.0,228015.9375,230302.5625,231978.453125,233861.65625,234481.375,230207.984375,226645.015625,221605.171875,217869.78125,216798.46875,219941.234375,224513.546875,230660.46875
73,SLKW,217692.75,223751.8125,229562.65625,235285.359375,239296.703125,237994.75,236203.875,235047.609375,232313.359375,229656.375,228017.296875,225879.40625,226457.109375,228126.640625,231291.8125
73,XLINK,298119.8125,300420.875,302252.09375,303283.4375,302566.625,297384.40625,291068.40625,285783.0625,282309.96875,280036.09375,279138.75,278665.46875,279156.5,280536.65625,281121.78125
74,GEL,133635.1875,138798.890625,144391.0,150551.1875,157447.53125,163400.203125,169177.578125,174710.03125,179826.046875,185039.046875,192597.15625,200409.59375,208434.03125,215662.578125,222856.171875
74,SLKW,88097.453125,92062.625,96646.96875,98916.8828125,100103.3828125,101362.3046875,104450.3984375,108585.4921875,113481.2421875,118834.1875,124755.4453125,130678.1171875,136783.375,143571.96875,149776.125
74,XLINK,126852.5859375,132027.453125,137081.90625,140214.59375,141475.21875,142010.8125,142572.96875,144407.765625,146709.15625,149250.828125,151853.3125,154334.765625,157426.9375,160702.6875,164345.515625
75,GEL,116760.2890625,118707.0234375,120640.84375,120109.25,119947.3828125,119433.0078125,119503.4375,119552.34375,120011.203125,121851.6640625,125348.34375,129142.4140625,133366.734375,137580.125,142118.21875
75,SLKW,98960.078125,98602.7109375,97684.59375,95875.859375,93613.359375,91871.34375,90850.96875,90188.21875,89566.015625,89157.625,89036.328125,89934.78125,92259.59375,94836.140625,98039.6953125
75,XLINK,107318.6484375,109207.9296875,109646.1171875,108878.8671875,106592.6484375,104237.71875,102015.1640625,99770.046875,97536.203125,95508.0,93646.421875,92094.609375,92729.546875,94025.53125,96175.65625
76,GEL,228438.5625,239808.21875,249946.34375,260986.203125,270563.9375,277808.59375,285027.71875,291308.0625,297696.3125,303705.09375,309483.34375,314720.8125,319822.375,325128.5625,330101.53125
76,SLKW,154311.09375,160196.90625,165458.078125,167616.59375,168664.1875,170418.84375,173240.703125,177136.96875,181413.53125,186108.046875,192118.640625,198876.34375,205802.0625,212530.609375,219123.90625
76,XLINK,194253.265625,202476.125,210335.5625,215493.90625,220807.40625,227163.078125,233583.28125,240529.078125,246923.125,252575.90625,258238.140625,263717.6875,268638.0625,273926.8125,279379.09375
77,GEL,266802.28125,271188.1875,275528.46875,280278.6875,285037.84375,289274.46875,293389.75,298621.40625,304475.125,310476.34375,316872.25,323973.375,331150.34375,337852.53125,344713.5
77,SLKW,242054.40625,245170.734375,248023.140625,250260.609375,252418.546875,255067.484375,257785.828125,259105.9375,260759.25,263047.03125,265814.125,269026.25,272471.1875,276685.875,281948.625
77,XLINK,277429.3125,278480.625,280613.90625,283059.875,286164.65625,289400.65625,292324.25,295335.0625,298197.4375,300971.0625,305247.375,310351.78125,316192.5,321755.75,328403.5625
78,GEL,292640.0,293120.4375,294364.6875,297105.53125,300735.625,304514.3125,308584.625,312890.75,317338.375,323016.09375,329517.34375,336320.3125,343612.9375,350650.34375,357953.46875
78,SLKW,224771.5625,226196.890625,227110.21875,228247.0625,229646.9375,231291.421875,233640.625,236956.296875,240536.671875,244378.015625,248467.84375,252558.1875,256876.390625,261946.96875,267292.21875
78,XLINK,222835.734375,223520.109375,225431.828125,228263.6875,232196.125,236157.453125,240248.625,245084.375,250723.15625,257348.421875,264774.3125,273078.0,281729.5625,290535.78125,299478.84375
79,GEL,106347.2890625,109846.5,113897.65625,120654.0546875,130054.390625,139974.40625,147008.90625,154815.140625,164344.84375,175169.171875,185846.0,196148.34375,204616.03125,211941.796875,218292.453125
79,SLKW,92660.421875,98763.8984375,105542.96875,117066.2890625,125395.375,132116.6875,139012.375,146014.28125,152423.921875,159385.40625,167278.90625,177273.53125,186671.265625,197179.09375,207105.796875
79,XLINK,110290.5546875,116148.375,122153.421875,128718.7890625,132496.09375,134056.390625,136803.484375,142712.734375,148747.296875,155184.140625,164788.25,174680.15625,183221.515625,191472.96875,203555.75
80,GEL,152520.5625,163733.375,175015.890625,185225.71875,195004.328125,204835.046875,214785.65625,225352.21875,236275.703125,242542.765625,248898.90625,257329.390625,266588.59375,277916.21875,289518.25
80,SLKW,139730.34375,152467.0625,165684.640625,179299.484375,192360.5,205267.703125,219038.75,229296.46875,238639.9375,247435.46875,255262.421875,264748.5625,275596.34375,285441.65625,293459.6875
80,XLINK,184619.078125,193388.609375,202160.15625,211615.703125,223493.53125,235053.421875,245787.765625,255003.15625,259739.5,264157.8125,271052.53125,279555.5,287581.9375,295718.875,303937.375
81,GEL,140787.09375,146318.125,150472.5625,155835.796875,161735.8125,167379.4375,172780.375,178183.40625,183618.53125,189392.828125,195227.890625,201495.625,207354.78125,212679.90625,217701.28125
81,SLKW,136400.578125,145584.71875,154689.578125,163293.0625,170688.0,177643.640625,184827.546875,191793.15625,196789.671875,201568.46875,206237.625,210373.3125,214079.03125,216949.296875,216458.515625
81,XLINK,173177.734375,181006.296875,187740.46875,192935.84375,196765.828125,200539.21875,204249.125,207536.28125,210298.90625,211916.875,213740.28125,214405.953125,213798.71875,212988.4375,210991.0625
82,GEL,74429.1875,79409.921875,84529.546875,89827.6875,95302.21875,101093.8046875,106758.796875,112279.1171875,118227.4453125,124578.5,130813.84375,136942.5,140132.21875,143037.859375,145698.40625
82,SLKW,68285.34375,73330.75,78319.515625,83245.921875,88041.109375,93602.78125,98810.734375,104040.8359375,109044.3359375,113386.3515625,116150.6796875,118790.859375,121898.46875,124954.59375,127871.28125
82,XLINK,44125.703125,48750.96875,53349.21875,57913.21875,62950.171875,68488.6875,74338.84375,80525.875,86927.515625,93221.28125,97529.390625,100534.421875,103744.5625,106887.203125,109878.65625
83,GEL,157842.96875,157590.25,152929.15625,148016.90625,146033.125,144794.5,143507.125,143567.78125,144521.25,147237.171875,153179.875,160393.546875,170718.4375,181662.03125,193958.15625
83,SLKW,184577.3125,182276.59375,180520.59375,177695.40625,176084.96875,177362.8125,179350.984375,181777.46875,186344.5625,193370.109375,199433.953125,206350.03125,212766.703125,219114.140625,226561.328125
83,XLINK,198292.390625,194825.875,191405.234375,188038.828125,184271.25,181659.671875,181104.8125,182155.875,188099.515625,195225.15625,207405.078125,221082.484375,234371.09375,247407.984375,259872.8125
84,GEL,145226.78125,149906.25,153043.625,155337.4375,157016.03125,157983.34375,159165.578125,158694.828125,158216.6875,157876.78125,157481.78125,158793.171875,159856.359375,162441.515625,164432.859375
84,SLKW,168253.46875,171037.109375,172480.9375,175576.8125,178370.5,179289.34375,178622.625,177690.734375,175569.71875,173080.984375,171604.265625,169317.5625,165799.015625,162919.53125,160594.90625
84,XLINK,189958.0,195488.859375,201501.734375,206369.21875,210887.0625,215301.9375,215974.890625,215896.140625,216035.15625,215950.703125,217121.890625,219370.28125,220460.71875,220188.25,219944.453125
85,GEL,108068.1640625,115505.7109375,122990.7421875,130431.34375,137900.6875,145388.1875,151974.75,158042.65625,164056.03125,170020.171875,175949.234375,181989.53125,187876.71875,193216.25,198438.28125
85,SLKW,99930.09375,104558.0703125,112787.1171875,121741.1484375,130653.03125,139269.625,147695.84375,155188.40625,161939.03125,168227.9375,174363.71875,180371.109375,186241.328125,191966.28125,197493.78125
85,XLINK,115304.296875,120839.09375,127082.15625,133382.921875,139648.46875,145724.25,151632.984375,157470.046875,162924.3125,168233.84375,173458.09375,178584.15625,183642.09375,188628.734375,193297.234375
86,GEL,252282.5,250415.84375,248468.625,246505.421875,244563.03125,242798.328125,243286.8125,243975.71875,244553.0,244751.234375,244678.40625,243711.625,242985.984375,242492.5625,242250.21875
86,SLKW,154352.875,150608.515625,146034.53125,141025.78125,138369.9375,136313.890625,133308.96875,130591.7109375,128387.0859375,127509.1796875,126603.8359375,126050.9921875,124792.1171875,123728.7578125,122434.21875
86,XLINK,232178.65625,230555.875,228891.828125,226175.375,222999.0625,220735.203125,219214.796875,217587.203125,214783.875,213270.421875,210803.390625,207131.1875,203236.84375,199333.5,195457.828125
87,GEL,39333.84375,45406.453125,51435.0625,57418.796875,63697.59375,70280.796875,76806.984375,83387.359375,90846.78125,97039.609375,102012.421875,106647.71875,110747.4921875,114628.6875,118444.7890625
87,SLKW,46202.0625,51708.28125,57314.3125,63782.75,70975.109375,78259.1875,84517.3125,89339.25,93928.828125,98159.09375,103499.9140625,108723.375,113821.5234375,118756.5703125,123345.984375
87,XLINK,-8574.265625,-2895.3125,4667.875,12341.796875,19987.265625,27377.171875,34547.71875,40787.859375,45484.796875,51074.328125,57108.796875,62969.90625,68766.59375,74687.9375,80493.765625
88,GEL,57744.34375,64853.59375,72054.65625,79305.0625,86597.1875,93949.6875,101247.125,108234.4765625,115314.796875,123030.65625,131748.234375,140495.90625,149031.1875,157473.3125,165395.25
88,SLKW,80409.578125,88241.703125,95547.0,102600.0546875,109650.515625,116702.8359375,123727.375,130719.2109375,138453.0,146973.625,155333.5625,163500.5625,171656.125,179786.953125,187853.546875
88,XLINK,54684.9375,62361.03125,70162.34375,78082.296875,86113.484375,94069.296875,102057.7578125,111395.578125,120783.140625,130234.5703125,139792.96875,149371.390625,158950.90625,168467.359375,177557.515625
89,GEL,401253.09375,404662.03125,406747.5625,407478.59375,406416.5,403633.4375,400743.1875,397456.25,393800.8125,389837.5,385441.4375,380665.78125,378626.8125,379238.8125,380174.8125
89,SLKW,373676.875,379492.75,380624.625,380184.125,379353.75,378200.0625,376049.625,373710.375,371277.28125,369212.0625,366569.625,363103.25,358397.625,354597.75,353274.375
89,XLINK,447624.5,449840.625,449438.625,445986.0625,441798.6875,437363.9375,432091.5625,426553.71875,420167.25,413710.625,406874.625,399991.75,392943.65625,386120.75,379875.1875
90,GEL,109812.9140625,112677.0078125,116920.484375,121755.4609375,127680.265625,133413.953125,139356.59375,146070.09375,152793.53125,159193.6875,162774.046875,165644.578125,168346.734375,170545.71875,171504.3125
90,SLKW,113372.7421875,114317.1171875,115247.25,116897.6484375,121188.875,125088.2890625,130651.15625,137636.75,144532.71875,149202.828125,153872.65625,156616.125,159076.484375,160637.28125,161443.40625
90,XLINK,152240.65625,153252.46875,154282.71875,155537.96875,158026.5,161129.0,165167.1875,169007.953125,172771.109375,174769.5625,176557.59375,176989.40625,173015.5625,168349.1875,163510.328125
91,GEL,138096.4375,144113.9375,149280.8125,152810.0,156263.375,158981.296875,159889.765625,162068.03125,164414.84375,164945.375,165204.625,165660.859375,165768.140625,165734.75,167589.828125
91,SLKW,96745.3125,102773.0703125,107521.1953125,112418.4140625,114219.4765625,116499.0859375,118821.140625,120808.5625,123430.4375,125657.546875,127869.4609375,130105.2421875,132253.1875,134118.15625,136092.96875
91,XLINK,138477.90625,142781.125,146494.34375,150323.46875,152157.90625,150599.3125,148175.765625,145203.59375,142293.65625,138956.953125,136675.453125,135762.5,135473.421875,135353.46875,135152.609375
92,GEL,161609.875,160482.8125,160126.734375,159124.0,157961.59375,156873.8125,155870.515625,154210.3125,152754.84375,151347.90625,149929.125,148585.0,147185.40625,145854.71875,144704.5625
92,SLKW,116183.640625,113499.390625,110916.578125,108524.1484375,106808.65625,105214.3515625,103747.125,102297.796875,100908.546875,99689.375,98714.6875,97949.234375,97055.796875,95968.484375,94689.140625
92,XLINK,106054.8125,103704.84375,101323.5078125,98645.0625,96045.796875,93686.78125,91566.25,89441.046875,86778.984375,84519.375,82796.828125,81305.265625,79961.734375,78767.296875,77562.640625
93,GEL,289249.15625,291103.5625,293047.5,295440.5,297386.28125,299166.4375,301905.6875,304452.3125,306521.875,308348.0,309997.21875,310889.4375,311349.5,311878.03125,313742.71875
93,SLKW,251383.3125,251886.359375,251883.4375,251853.34375,251545.6875,252308.84375,253268.0,254038.515625,254672.8125,255667.65625,256794.84375,257886.421875,258865.546875,258804.515625,258617.984375
93,XLINK,275190.96875,275494.125,275581.09375,274964.625,274112.0,273142.75,272292.0625,271652.0625,270600.8125,269028.53125,267537.875,266273.03125,265649.78125,264913.46875,264271.875
94,GEL,286525.8125,290097.71875,293552.21875,296880.4375,300026.09375,301805.625,303363.625,305832.59375,307898.5,311274.46875,314854.9375,318236.78125,321424.4375,323689.5,324236.0
94,SLKW,258182.0,257734.96875,256893.65625,256244.828125,255646.265625,255684.296875,256803.546875,259135.34375,261333.390625,263467.96875,265224.1875,267297.5625,269823.90625,272334.59375,274873.9375
94,XLINK,267003.9375,267423.15625,267910.375,268328.25,268627.8125,268536.40625,268691.4375,268556.59375,267483.34375,266145.875,264778.375,263159.71875,261863.390625,262982.8125,264793.46875
95,GEL,242558.484375,254093.6875,266372.875,279172.375,291873.40625,305718.1875,317112.96875,326036.375,335170.53125,344516.1875,352765.5625,360824.1875,368702.625,375178.75,381123.25
95,SLKW,206984.3125,215965.59375,225895.765625,236274.703125,245140.84375,252599.84375,260067.75,266399.9375,272934.03125,278605.8125,284566.59375,290819.96875,297605.125,304595.6875,312167.6875
95,XLINK,200828.609375,211474.40625,222311.921875,232704.46875,240023.25,247321.234375,254309.078125,261442.453125,268755.34375,276166.8125,283163.03125,291621.875,299841.5625,307875.5625,316050.8125
96,GEL,144113.15625,150110.125,155380.53125,158513.0625,163126.34375,167782.34375,173826.59375,181755.53125,190335.359375,199386.078125,207753.9375,215946.6875,225065.5625,235606.78125,246212.359375
96,SLKW,128678.515625,131439.90625,133366.0625,135352.25,137394.375,139809.09375,141768.609375,143844.65625,146622.96875,152248.96875,158738.609375,165558.71875,173371.84375,182163.4375,190399.78125
96,XLINK,138087.71875,139134.0625,140195.90625,141272.59375,143462.75,146423.453125,149242.28125,153959.9375,158584.5625,164718.359375,172229.59375,179732.8125,186415.84375,192643.953125,199413.09375
