48,GEL,80303.09375,80542.578125,80782.078125,81027.859375,81308.0,81588.140625,81868.421875,82148.75,82429.140625,82709.59375,82990.0625,83270.71875,83551.3125,83832.015625,84112.78125
48,SLKW,96211.390625,96264.90625,96319.296875,96376.0625,96432.65625,96489.21875,96545.71875,96602.09375,96658.4375,96714.625,96770.796875,96826.875,96882.828125,96938.71875,96994.484375
48,XLINK,105481.7265625,105445.078125,105408.2578125,105366.890625,105324.6015625,105284.9453125,105284.8515625,105284.4296875,105283.84375,105282.984375,105281.8359375,105280.515625,105279.0078125,105277.1484375,105275.0859375
49,GEL,174914.921875,175551.78125,176189.109375,176826.859375,177465.09375,178103.796875,178741.09375,179371.53125,180002.421875,180633.78125,181265.609375,181897.90625,182530.59375,183163.75,183797.359375
49,SLKW,158332.640625,158618.625,158904.890625,159191.421875,159478.21875,159777.84375,160098.9375,160418.90625,160736.46875,161054.296875,161372.375,161690.71875,162009.34375,162328.171875,162647.21875
49,XLINK,196189.9375,196589.515625,196989.234375,197389.078125,197789.046875,198189.125,198589.34375,198989.625,199415.96875,199954.21875,200492.5625,201030.953125,201569.515625,202108.109375,202646.796875
50,GEL,83157.625,83602.203125,84047.609375,84493.796875,84940.953125,85388.796875,85837.53125,86287.078125,86737.40625,87188.546875,87640.484375,88093.25,88546.828125,89001.203125,89456.390625
50,SLKW,66195.015625,66315.71875,66436.96875,66558.78125,66681.15625,66804.109375,66927.515625,67051.546875,67176.109375,67301.21875,67426.875,67553.0625,67679.796875,67807.109375,67934.859375
50,XLINK,89012.609375,89304.65625,89597.546875,89803.921875,89897.546875,89991.796875,90086.5625,90181.953125,90277.859375,90374.328125,90471.390625,90569.0,90667.203125,90765.984375,90865.34375
51,GEL,88807.96875,89225.671875,89644.109375,90063.265625,90483.171875,90903.828125,91325.125,91747.21875,92181.90625,92620.265625,93059.25,93499.015625,93939.421875,94380.546875,94822.40625
51,SLKW,71684.359375,72015.84375,72348.09375,72681.09375,73014.84375,73349.359375,73684.578125,74020.578125,74357.296875,74694.765625,75032.96875,75371.921875,75711.578125,76051.984375,76393.125
51,XLINK,99822.46875,100105.5703125,100389.3828125,100673.9609375,100959.1875,101245.2734375,101532.0234375,101819.5703125,102107.8125,102396.8203125,102686.5078125,102976.9921875,103268.203125,103560.109375,103852.75
52,GEL,27000.765625,27304.765625,27609.921875,27916.15625,28223.46875,28531.9375,28841.453125,29152.109375,29463.84375,29776.6875,30090.703125,30408.734375,30811.03125,31214.375,31618.84375
52,SLKW,28107.265625,28334.5,28562.8125,28792.21875,29013.453125,29037.109375,29061.640625,29087.015625,29113.28125,29140.40625,29168.40625,29242.234375,29345.671875,29450.078125,29555.390625
52,XLINK,31372.65625,31816.4375,32261.375,32707.578125,33155.015625,33603.671875,34053.46875,34504.515625,34956.8125,35410.34375,35857.796875,36111.671875,36366.53125,36622.375,36879.3125
53,GEL,25753.6875,25959.21875,26165.375,26372.109375,26579.515625,26787.484375,26996.078125,27205.234375,27415.046875,27625.34375,27836.28125,28047.765625,28259.859375,28472.5625,28685.859375
53,SLKW,51080.171875,51321.25,51562.734375,51804.71875,52047.09375,52289.90625,52533.1875,52776.890625,53021.03125,53265.5625,53510.546875,53755.953125,54001.765625,54248.015625,54494.640625
53,XLINK,6119.875,6273.890625,6428.5,6583.734375,6739.625,6896.1875,7053.34375,7211.125,7369.578125,7528.609375,7688.375,7848.765625,8009.8125,8171.46875,8333.75
54,GEL,231156.046875,231643.15625,232129.875,232616.171875,233102.0625,233587.5,234072.53125,234557.109375,235041.234375,235524.921875,236008.109375,236490.875,236973.203125,237454.953125,237936.28125
54,SLKW,217603.265625,218026.828125,218450.15625,218873.125,219295.828125,219718.203125,220140.296875,220562.015625,220983.515625,221321.765625,221525.171875,221727.96875,221930.171875,222131.765625,222332.75
54,XLINK,292894.0625,293424.53125,293954.5625,294484.1875,295013.3125,295536.375,296026.9375,296517.0625,297006.71875,297495.875,297831.15625,298105.59375,298379.25,298652.21875,298924.375
55,GEL,124346.3203125,124700.3359375,125055.0,125410.3203125,125766.234375,126122.7890625,126480.0390625,126837.8359375,127196.2890625,127555.34375,127915.0546875,128275.3828125,128636.359375,128997.9375,129360.15625
55,SLKW,106846.140625,106982.28125,107118.640625,107255.34375,107392.296875,107529.5625,107667.125,107804.9296875,107943.0703125,108081.453125,108220.1484375,108359.0546875,108498.3125,108637.8046875,108777.5703125
55,XLINK,114778.0703125,114988.515625,115199.265625,115410.2890625,115621.6015625,115833.265625,116045.125,116257.328125,116469.765625,116682.53125,116895.5859375,117108.875,117322.4453125,117536.3203125,117750.4375
56,GEL,38007.203125,37993.640625,37981.1875,37969.828125,37959.59375,37950.484375,37942.484375,37935.59375,37929.84375,37925.203125,37921.703125,37919.328125,37918.0625,37917.96875,37919.03125
56,SLKW,54701.59375,54888.5,55076.59375,55265.921875,55456.390625,55645.515625,55819.140625,55993.890625,56177.015625,56400.546875,56624.984375,56850.4375,57076.796875,57304.078125,57532.3125
56,XLINK,75555.78125,75837.3125,76119.5,76402.40625,76685.921875,76970.203125,77255.109375,77540.640625,77826.90625,78113.84375,78401.375,78689.625,78978.5,79268.03125,79558.21875
57,GEL,89931.203125,90293.875,90656.421875,91018.703125,91380.8125,91742.75,92104.453125,92465.921875,92848.03125,93297.46875,93746.84375,94196.109375,94645.234375,95094.328125,95543.25
57,SLKW,101787.8671875,102191.1015625,102594.1015625,102996.9296875,103399.640625,103802.1328125,104204.421875,104606.546875,105008.5,105410.1953125,105811.7578125,106213.140625,106614.2578125,107015.203125,107353.765625
57,XLINK,124298.4296875,124653.7421875,125008.8828125,125336.6328125,125628.4140625,125919.9921875,126211.3828125,126502.5859375,126793.546875,127084.3671875,127365.0625,127615.03125,127867.59375,128119.859375,128371.8125
58,GEL,167905.96875,168695.296875,169485.390625,170276.34375,171068.078125,171860.65625,172654.0,173448.21875,174243.1875,175038.890625,175835.421875,176632.703125,177430.75,178229.53125,179029.09375
58,SLKW,153533.5,154440.90625,155349.234375,156258.421875,157168.5,158079.5,158991.28125,159903.953125,160817.46875,161731.859375,162646.984375,163563.0,164479.796875,165397.375,166315.765625
58,XLINK,173146.875,173981.9375,174817.9375,175654.875,176492.71875,177331.5,178171.171875,179011.8125,179853.3125,180695.703125,181537.671875,182357.96875,183162.109375,183967.140625,184773.046875
59,GEL,103097.1015625,103460.5390625,103824.6328125,104189.234375,104554.484375,104920.3515625,105286.765625,105653.8125,106017.234375,106352.7890625,106688.8828125,107021.6328125,107330.515625,107639.9453125,107949.8828125
59,SLKW,106212.1796875,106409.3828125,106606.796875,106823.7109375,107116.125,107408.6015625,107701.2578125,107994.015625,108286.9296875,108579.9453125,108873.0390625,109166.28125,109459.6328125,109753.0703125,110047.8203125
59,XLINK,142760.375,143163.4375,143566.90625,143970.78125,144375.078125,144779.734375,145184.78125,145590.1875,145996.03125,146383.625,146759.75,147136.171875,147512.9375,147889.9375,148267.28125
60,GEL,405571.25,405988.5625,406405.3125,406821.375,407237.0,407651.96875,408066.40625,408480.15625,408893.375,409305.9375,409717.90625,410129.25,410539.9375,410950.0625,411359.4375
60,SLKW,372330.75,372691.25,373050.84375,373409.625,373767.53125,374124.59375,374480.75,374836.0625,375190.4375,375543.9375,375896.46875,376248.125,376598.8125,376948.59375,377297.375
60,XLINK,443275.4375,443395.40625,443514.21875,443631.9375,443748.59375,443864.125,443978.5,444091.75,444203.90625,444314.90625,444424.75,444533.4375,444641.03125,444747.40625,444852.6875
61,GEL,127670.25,127899.546875,128129.3359375,128359.734375,128590.6015625,128903.3125,129282.2578125,129661.921875,130042.2734375,130423.28125,130805.0,131187.4375,131512.84375,131641.59375,131770.609375
61,SLKW,101657.34375,101841.5859375,102026.25,102211.3828125,102396.8359375,102582.7265625,102769.109375,102955.84375,103143.0234375,103330.5234375,103518.5078125,103689.9921875,103858.0078125,104026.34375,104195.0625
61,XLINK,128712.7578125,128615.0390625,128517.140625,128419.0546875,128320.7734375,128222.2421875,128123.6015625,128024.7265625,127925.6328125,127826.3828125,127726.9375,127627.3046875,127527.515625,127427.515625,127327.328125
62,GEL,32811.046875,32878.078125,32945.78125,33014.328125,33083.578125,33142.578125,33197.3125,33252.765625,33308.90625,33365.796875,33423.4375,33481.859375,33540.9375,33600.875,33661.453125
62,SLKW,52031.96875,52163.484375,52295.65625,52428.59375,52562.203125,52684.0625,52806.390625,52929.453125,53053.171875,53165.265625,53261.359375,53358.15625,53455.640625,53553.828125,53652.75
62,XLINK,61332.328125,61582.5,61833.234375,62084.5,62352.671875,62661.8125,62971.5,63281.796875,63592.625,63904.046875,64215.9375,64528.453125,64841.484375,65155.046875,65469.21875
63,GEL,112157.1328125,112438.7109375,112720.640625,113002.8671875,113285.4921875,113568.3984375,113851.6640625,114135.3203125,114419.28125,114703.578125,114988.1640625,115273.125,115558.3984375,115843.953125,116129.859375
63,SLKW,91348.390625,91634.0625,91920.0625,92206.5625,92493.4375,92780.6875,93068.421875,93356.53125,93645.0625,93933.984375,94223.265625,94512.984375,94803.09375,95093.578125,95384.484375
63,XLINK,132850.46875,133145.15625,133440.09375,133735.3125,134030.78125,134326.484375,134622.4375,134918.59375,135215.0,135511.6875,135808.5625,136105.625,136402.9375,136700.4375,136998.21875
64,GEL,4218.375,4468.484375,4824.453125,5181.03125,5538.265625,5896.0625,6254.453125,6613.5,6973.125,7333.375,7694.203125,8055.609375,8417.625,8780.25,9143.421875
64,SLKW,27171.96875,27388.03125,27604.578125,27821.546875,28038.921875,28256.75,28475.015625,28693.71875,28912.828125,29132.390625,29352.375,29572.75,29793.578125,30030.5625,30373.046875
64,XLINK,-17388.578125,-17260.0,-17130.875,-17001.171875,-16870.8125,-16739.90625,-16608.453125,-16476.375,-16343.71875,-16210.453125,-16076.65625,-15942.234375,-15820.0625,-15717.6875,-15614.78125
65,GEL,402158.9375,402577.8125,402996.09375,403413.78125,403831.0,404247.5,404663.5,405078.875,405493.625,405907.8125,406321.375,406734.3125,407146.625,407549.21875,407918.3125
65,SLKW,371286.6875,371522.8125,371758.0,371992.25,372225.5625,372463.625,372834.8125,373205.0625,373574.625,373943.25,374311.0625,374678.0,375044.125,375409.3125,375773.6875
65,XLINK,441691.6875,441808.0625,441923.28125,442037.40625,442150.375,442262.25,442372.9375,442470.0625,442559.40625,442647.625,442734.6875,442820.625,442905.375,442989.0,443071.40625
66,GEL,92022.40625,92573.34375,93125.171875,93677.8125,94231.203125,94785.546875,95340.6875,95896.71875,96453.5,97011.15625,97569.5625,98128.8359375,98688.8984375,99249.71875,99811.390625
66,SLKW,75101.375,75620.9375,76141.3125,76662.46875,77184.34375,77707.015625,78230.484375,78754.703125,79278.1875,79799.71875,80322.03125,80845.09375,81368.890625,81893.375,82418.578125
66,XLINK,109243.7578125,109650.4453125,110057.734375,110465.59375,110874.046875,111283.078125,111692.6640625,112102.828125,112513.5546875,112924.8671875,113336.6875,113749.078125,114161.9921875,114575.484375,114989.4921875
67,GEL,321491.0625,321902.625,322300.4375,322697.375,323093.625,323489.0625,323883.65625,324277.53125,324670.5,325062.65625,325454.0,325844.46875,326234.1875,326623.0,327011.0
67,SLKW,294165.3125,294377.46875,294588.75,294799.0625,295008.5,295216.9375,295424.4375,295630.9375,295798.53125,295958.5625,296117.4375,296275.28125,296432.0625,296587.75,296742.3125
67,XLINK,383909.65625,384007.9375,384104.75,384200.0625,384293.90625,384386.1875,384477.03125,384566.375,384654.15625,384740.4375,384825.21875,384908.4375,384990.25,385070.4375,385149.125
68,GEL,84350.34375,84830.546875,85311.078125,85791.890625,86273.046875,86754.203125,87233.90625,87713.9375,88194.3125,88674.875,89152.265625,89635.5,90119.0,90602.78125,91086.8125
68,SLKW,87306.21875,87737.59375,88169.3125,88601.25,89033.484375,89465.984375,89898.765625,90331.796875,90765.09375,91198.5625,91632.453125,92066.421875,92500.6875,92935.203125,93369.921875
68,XLINK,119775.4375,120208.8984375,120689.9453125,121171.2109375,121652.78125,122134.625,122616.7265625,123099.1171875,123581.7734375,124064.640625,124547.78125,125031.1640625,125514.7890625,125998.625,126482.734375
69,GEL,324068.90625,324470.625,324871.78125,325272.28125,325672.1875,326071.5,326470.125,326868.1875,327265.5625,327662.3125,328058.375,328453.8125,328848.53125,329242.59375,329636.0
69,SLKW,304411.03125,304625.625,304839.28125,305052.125,305264.125,305475.21875,305685.375,305894.65625,306103.0625,306310.53125,306517.09375,306722.75,306927.46875,307131.25,307334.0625
69,XLINK,386380.03125,386485.25,386589.25,386692.0,386793.625,386894.0,386993.15625,387091.125,387187.875,387283.40625,387377.75,387470.8125,387562.71875,387653.34375,387742.75
70,GEL,136520.09375,136874.8125,137229.5,137584.15625,137938.828125,138293.4375,138648.0625,139002.625,139357.21875,139711.71875,140066.21875,140420.65625,140775.046875,140953.59375,141092.84375
70,SLKW,106890.3203125,106999.015625,107107.546875,107215.828125,107323.859375,107431.609375,107539.21875,107646.546875,107753.65625,107846.8515625,107934.390625,108021.7265625,108108.828125,108195.6796875,108282.2578125
70,XLINK,140770.640625,140826.9375,140882.96875,140938.9375,140994.78125,141050.40625,141105.9375,141161.34375,141216.53125,141271.625,141326.53125,141381.296875,141435.9375,141490.390625,141544.71875
71,GEL,133896.875,134127.78125,134358.96875,134590.515625,134822.3125,135054.40625,135286.796875,135519.5,135752.484375,135984.03125,136198.5625,136413.40625,136600.0625,136773.46875,136947.015625
71,SLKW,101372.65625,101610.9140625,101849.6484375,102088.890625,102328.6875,102568.96875,102809.6875,103050.9765625,103292.765625,103535.046875,103777.8203125,104021.0625,104264.828125,104509.0703125,104753.75
71,XLINK,125888.8515625,125973.578125,126058.3828125,126143.3984375,126228.4765625,126313.7265625,126404.8515625,126541.28125,126677.734375,126814.2578125,126950.859375,127087.4765625,127224.203125,127360.9296875,127497.7421875
72,GEL,132997.03125,133645.21875,134294.125,134943.84375,135594.296875,136245.53125,136897.5625,137550.28125,138203.78125,138857.984375,139512.9375,140168.609375,140825.015625,141482.109375,142139.96875
72,SLKW,131614.75,132356.71875,133099.3125,133842.53125,134586.4375,135330.96875,136076.140625,136821.953125,137568.375,138315.375,139062.96875,139811.1875,140559.953125,141309.28125,142059.203125
72,XLINK,162233.375,163063.625,163894.71875,164731.578125,165568.53125,166456.390625,167391.25,168326.078125,169260.796875,170195.46875,171130.03125,172064.46875,172998.828125,173933.0625,174867.15625
73,GEL,244053.328125,244344.796875,244635.265625,244924.828125,245213.375,245500.921875,245787.5625,246073.109375,246357.6875,246641.25,246923.765625,247205.3125,247485.796875,247765.21875,248043.609375
73,SLKW,221483.609375,221774.921875,222065.265625,222354.59375,222642.953125,222930.296875,223250.28125,223592.234375,223933.359375,224273.59375,224613.015625,224951.515625,225289.171875,225625.96875,225961.8125
73,XLINK,318454.09375,318708.25,318960.90625,319212.125,319461.9375,319710.25,319957.125,320202.46875,320446.375,320688.75,320909.0625,321122.90625,321335.15625,321545.78125,321754.8125
74,GEL,136699.09375,137053.59375,137408.078125,137762.53125,138117.03125,138471.484375,138825.84375,139180.28125,139534.578125,139880.8125,140222.125,140563.40625,140887.09375,141000.78125,141114.3125
74,SLKW,106953.6015625,107061.6875,107169.5234375,107277.1640625,107384.578125,107491.7421875,107598.65625,107705.3671875,107811.7890625,107918.03125,108023.203125,108109.765625,108196.0859375,108282.1796875,108368.0234375
74,XLINK,141249.6875,141304.78125,141359.71875,141414.5,141469.140625,141523.59375,141577.9375,141632.09375,141686.15625,141740.03125,141793.75,141847.328125,141900.75,141954.03125,142007.125
75,GEL,99213.3359375,99340.6875,99460.59375,99580.921875,99701.625,99822.75,99944.2578125,100066.125,100188.453125,100311.1171875,100434.234375,100557.7265625,100681.6015625,100805.9375,100930.6328125
75,SLKW,76460.84375,76615.0625,76769.84375,76906.359375,77042.609375,77179.3125,77316.453125,77444.390625,77549.828125,77655.6875,77720.609375,77784.5625,77849.390625,77942.765625,78036.515625
75,XLINK,91732.546875,91682.453125,91632.671875,91583.1875,91534.015625,91485.140625,91436.546875,91388.265625,91340.265625,91292.625,91245.25,91198.203125,91151.453125,91105.03125,91058.84375
76,GEL,214084.984375,214827.5,215570.390625,216313.5625,217057.109375,217778.890625,218257.15625,218735.640625,219214.359375,219693.296875,220172.4375,220651.796875,221116.984375,221574.6875,222032.578125
76,SLKW,168769.71875,169099.59375,169429.8125,169760.375,170091.3125,170422.59375,170754.25,171086.25,171418.609375,171751.3125,172084.328125,172417.765625,172751.46875,173085.546875,173419.96875
76,XLINK,189045.1875,189336.109375,189627.125,189918.140625,190209.171875,190500.28125,190791.390625,191082.5625,191373.765625,191664.96875,191956.234375,192247.515625,192530.53125,192810.453125,193090.359375
77,GEL,268086.0625,268415.78125,268744.9375,269073.59375,269401.6875,269729.21875,270056.3125,270382.84375,270708.9375,271034.46875,271359.46875,271684.0625,272008.125,272331.71875,272654.84375
77,SLKW,246021.765625,246233.6875,246445.140625,246656.125,246866.734375,247076.84375,247286.578125,247495.890625,247704.78125,247913.28125,248121.453125,248329.15625,248536.53125,248743.5625,248950.25
77,XLINK,281990.375,282163.34375,282335.1875,282505.90625,282675.5,282844.0,283011.34375,283177.625,283342.8125,283506.0625,283666.875,283828.75,283989.59375,284149.375,284308.1875
78,GEL,233160.390625,233378.4375,233596.765625,233815.46875,234034.46875,234253.8125,234473.453125,234693.453125,234913.703125,235134.3125,235355.234375,235576.453125,235798.015625,236019.890625,236241.984375
78,SLKW,188254.59375,188322.8125,188392.609375,188462.890625,188533.671875,188605.0,188676.84375,188749.21875,188822.09375,188900.328125,188984.703125,189069.65625,189155.1875,189241.390625,189328.15625
78,XLINK,177264.296875,177493.0625,177722.640625,177953.109375,178184.375,178416.5,178649.453125,178883.234375,179117.84375,179353.3125,179589.59375,179827.1875,180119.3125,180446.734375,180774.921875
79,GEL,113306.5546875,114004.2109375,114704.265625,115457.96875,116213.0234375,116969.375,117726.984375,118485.8671875,119245.9921875,120007.390625,120770.0390625,121533.8984375,122298.984375,123065.328125,123832.8515625
79,SLKW,89765.609375,90329.265625,90894.15625,91460.3125,92027.75,92596.453125,93166.390625,93737.5625,94309.96875,94883.625,95503.265625,95925.453125,96243.546875,96562.125,96881.1875
79,XLINK,115578.8984375,115927.25,116276.0625,116604.6015625,116885.2578125,117166.171875,117447.3359375,117765.609375,118190.7109375,118528.078125,118762.953125,119000.0859375,119237.03125,119473.8515625,119710.4765625
80,GEL,131479.375,132129.421875,132780.40625,133432.40625,134085.3125,134739.21875,135394.09375,136049.90625,136706.65625,137364.34375,138022.984375,138682.546875,139343.03125,140004.453125,140666.75
80,SLKW,122957.40625,123721.1171875,124485.671875,125251.0625,126017.3125,126784.3828125,127552.2734375,128320.9921875,129090.484375,129860.78125,130631.8359375,131403.703125,132176.296875,132949.671875,133723.78125
80,XLINK,143928.890625,144585.75,145252.90625,145920.25,146587.703125,147255.40625,147923.265625,148591.265625,149259.4375,149938.34375,150621.640625,151305.140625,151988.78125,152672.578125,153407.0
81,GEL,137847.140625,138191.515625,138536.34375,138881.546875,139227.109375,139568.578125,139910.46875,140252.75,140595.453125,140938.53125,141282.03125,141625.875,141970.125,142314.71875,142659.6875
81,SLKW,135846.8125,136229.03125,136611.625,136994.53125,137377.875,137761.609375,138145.640625,138540.984375,138964.75,139388.875,139813.359375,140238.21875,140663.4375,141089.0,141511.875
81,XLINK,180579.328125,180978.828125,181378.53125,181778.453125,182178.546875,182578.84375,182979.34375,183379.96875,183780.84375,184181.875,184583.09375,184984.421875,185385.90625,185787.5625,186189.359375
82,GEL,40000.390625,40459.453125,40918.375,41377.109375,41835.8125,42294.296875,42752.6875,43210.90625,43669.03125,44126.953125,44584.734375,45042.34375,45499.84375,45957.171875,46414.28125
82,SLKW,31112.984375,31518.921875,31924.875,32330.921875,32736.984375,33143.109375,33549.25,33955.453125,34361.703125,34807.609375,35285.484375,35763.3125,36241.15625,36718.9375,37196.734375
82,XLINK,27920.0,28302.078125,28684.328125,29066.6875,29449.28125,29832.0625,30215.0,30620.71875,31074.25,31527.84375,31981.59375,32435.484375,32889.5625,33343.703125,33797.984375
83,GEL,177232.90625,177440.28125,177646.34375,177937.21875,178248.78125,178559.0625,178868.140625,179176.078125,179482.78125,179788.3125,180092.609375,180434.65625,180889.5625,181343.65625,181796.90625
83,SLKW,152866.40625,153078.75,153290.125,153500.515625,153774.109375,154066.28125,154357.53125,154647.890625,154937.34375,155225.890625,155513.59375,155800.421875,156086.375,156371.46875,156655.78125
83,XLINK,204357.71875,204449.109375,204538.1875,204624.953125,204709.453125,204791.703125,204871.65625,204949.390625,205024.921875,205098.28125,205143.5,205169.515625,205189.5,205180.28125,205168.84375
84,GEL,134444.34375,134801.4375,135158.640625,135516.0,135873.4375,136231.0625,136588.71875,136991.625,137409.46875,137827.34375,138245.125,138662.9375,139080.6875,139498.40625,139916.09375
84,SLKW,132895.6875,133169.765625,133464.53125,133828.5,134192.6875,134557.125,134921.75,135286.625,135651.71875,136016.96875,136382.46875,136748.125,137113.953125,137480.0,137846.203125
84,XLINK,182167.015625,182646.390625,183125.5625,183604.46875,184083.09375,184561.453125,185039.546875,185517.375,185994.9375,186472.15625,186949.140625,187425.796875,187902.171875,188378.171875,188844.953125
85,GEL,91362.390625,91924.390625,92486.40625,93048.53125,93610.78125,94173.03125,94735.453125,95297.90625,95860.421875,96423.046875,96985.71875,97548.421875,98111.2109375,98674.0390625,99236.9296875
85,SLKW,77397.828125,77993.484375,78589.0625,79184.609375,79780.15625,80375.53125,80970.953125,81566.21875,82161.484375,82756.671875,83351.765625,83946.734375,84541.640625,85136.421875,85727.5625
85,XLINK,108144.1640625,108706.390625,109268.7421875,109831.0,110393.390625,110955.78125,111518.2265625,112080.6953125,112643.1953125,113205.6484375,113768.1328125,114330.59375,114893.0703125,115455.5078125,116017.9296875
86,GEL,198415.640625,198425.671875,198472.359375,198520.21875,198568.078125,198615.8125,198663.609375,198711.328125,198895.859375,199111.90625,199328.21875,199544.65625,199748.0625,199913.625,200079.359375
86,SLKW,134163.40625,134255.390625,134338.453125,134373.59375,134409.0625,134444.859375,134481.0,134517.484375,134554.265625,134591.34375,134628.875,134666.71875,134704.90625,134743.46875,134782.3125
86,XLINK,190214.859375,190153.03125,190091.109375,190028.953125,189966.75,189904.34375,189841.8125,189779.15625,189716.4375,189653.515625,189590.53125,189527.40625,189464.25,189400.9375,189337.53125
87,GEL,-6689.703125,-6242.96875,-5794.296875,-5341.890625,-4889.3125,-4436.5,-3983.609375,-3530.46875,-3077.1875,-2623.640625,-2170.046875,-1716.25,-1262.265625,-808.140625,-353.84375
87,SLKW,-14292.453125,-13762.6875,-13232.578125,-12702.09375,-12171.28125,-11640.15625,-11108.703125,-10576.96875,-10044.84375,-9512.515625,-8979.859375,-8446.890625,-7913.734375,-7373.71875,-6833.34375
87,XLINK,-44044.578125,-43467.796875,-42890.359375,-42312.421875,-41733.859375,-41154.515625,-40574.546875,-39993.890625,-39412.671875,-38831.015625,-38248.671875,-37665.859375,-37082.578125,-36498.703125,-35914.328125
88,GEL,28948.671875,29363.25,29778.34375,30193.796875,30609.640625,31025.734375,31442.296875,31859.125,32276.296875,32693.859375,33111.734375,33529.984375,33948.53125,34367.4375,34786.703125
88,SLKW,47163.046875,47661.984375,48190.171875,48718.609375,49247.234375,49776.140625,50305.765625,50840.078125,51374.59375,51909.3125,52444.265625,52979.421875,53514.75,54050.265625,54586.015625
88,XLINK,34474.421875,34843.734375,35213.703125,35584.40625,35955.6875,36327.671875,36700.296875,37073.609375,37447.640625,37822.265625,38209.609375,38697.6875,39186.421875,39675.765625,40165.8125
89,GEL,368686.5625,369076.125,369491.90625,369735.78125,369932.1875,370127.6875,370322.1875,370515.65625,370708.21875,370899.75,371090.25,371279.8125,371468.34375,371655.8125,371842.375
89,SLKW,340288.15625,340510.3125,340731.46875,340951.6875,341170.96875,341389.1875,341606.4375,341822.75,342038.03125,342252.25,342465.59375,342677.8125,342889.0625,343099.28125,343308.4375
89,XLINK,423691.40625,423782.5625,423872.4375,423961.0625,424048.375,424134.375,424219.125,424302.5625,424384.65625,424465.53125,424545.0625,424623.3125,424700.25,424775.875,424832.625
90,GEL,107772.796875,108159.4375,108546.78125,108934.6953125,109323.2265625,109712.375,110102.140625,110492.4921875,110883.4765625,111275.0078125,111667.1640625,112059.8984375,112453.203125,112847.0859375,113241.5390625
90,SLKW,108641.765625,108892.234375,109143.0,109394.0078125,109645.3359375,109896.9296875,110148.859375,110401.03125,110653.46875,110906.1640625,111159.1484375,111412.421875,111665.9453125,111919.7109375,112173.703125
90,XLINK,148582.4375,148942.828125,149303.78125,149626.921875,149942.6875,150258.859375,150575.46875,150892.4375,151209.8125,151527.625,151845.75,152164.34375,152483.25,152837.46875,153249.765625
91,GEL,116938.28125,117328.109375,117718.7109375,118110.0703125,118502.1328125,118894.984375,119288.5078125,119682.84375,120077.8359375,120473.65625,120870.109375,121277.34375,121691.15625,122105.8828125,122521.359375
91,SLKW,90612.75,91078.015625,91544.359375,91944.765625,92160.71875,92372.0625,92557.328125,92743.1875,92929.609375,93116.671875,93304.28125,93492.5,93681.3125,93870.671875,94060.703125
91,XLINK,117530.046875,117761.296875,117993.1953125,118156.109375,118140.1875,118130.015625,118131.8515625,118134.0703125,118136.6953125,118137.9140625,118078.3671875,118019.109375,117960.15625,117901.5234375,117848.3828125
92,GEL,124240.9296875,124138.0546875,124035.5546875,123933.4140625,123831.796875,123730.578125,123629.796875,123529.453125,123429.5390625,123330.125,123231.140625,123132.625,123034.578125,122937.0546875,122839.9765625
92,SLKW,92556.421875,92496.609375,92437.1875,92378.34375,92319.90625,92261.984375,92204.578125,92147.640625,92091.140625,92035.125,91979.609375,91924.5625,91870.046875,91815.953125,91762.40625
92,XLINK,91852.65625,91706.984375,91561.609375,91416.546875,91271.75,91127.28125,90983.078125,90839.234375,90695.625,90552.421875,90409.46875,90266.84375,90124.59375,89982.6875,89841.09375
93,GEL,231975.328125,232327.1875,232678.921875,233030.5625,233382.140625,233733.625,234085.0,234436.25,234787.421875,235138.46875,235489.375,235840.1875,236190.859375,236541.40625,236891.84375
93,SLKW,211417.3125,211665.484375,211913.453125,212161.203125,212408.703125,212655.921875,212903.0,213149.796875,213396.296875,213642.578125,213888.59375,214134.375,214379.8125,214625.015625,214869.9375
93,XLINK,245001.734375,245101.65625,245201.1875,245300.25,245398.890625,245497.0625,245594.84375,245692.109375,245788.953125,245885.3125,245981.21875,246076.71875,246171.6875,246266.21875,246360.234375
94,GEL,222628.375,223002.34375,223376.515625,223750.8125,224125.3125,224500.015625,224874.84375,225249.796875,225624.953125,226000.25,226375.671875,226751.28125,227129.109375,227515.921875,227902.8125
94,SLKW,204709.359375,204988.59375,205267.765625,205546.875,205825.90625,206104.828125,206383.640625,206662.375,206941.015625,207219.5,207497.921875,207776.1875,208054.328125,208332.375,208610.21875
94,XLINK,231284.125,231410.046875,231535.796875,231661.421875,231786.90625,231912.234375,232037.421875,232162.4375,232287.296875,232412.046875,232536.5625,232660.953125,232785.140625,232909.15625,233033.046875
95,GEL,224363.421875,225189.796875,226016.84375,226844.640625,227673.171875,228502.375,229332.34375,230162.96875,230994.28125,231861.375,232740.015625,233619.3125,234499.25,235379.859375,236246.71875
95,SLKW,207047.75,207768.5,208489.84375,209211.78125,209781.265625,210278.109375,210775.40625,211273.109375,211771.203125,212269.71875,212768.65625,213267.953125,213767.625,214267.734375,214768.1875
95,XLINK,189786.921875,190222.015625,190698.140625,191174.625,191651.546875,192128.84375,192606.578125,193084.65625,193563.140625,194042.0,194521.265625,195000.921875,195480.890625,195970.734375,196431.078125
96,GEL,143456.03125,143791.84375,144128.203125,144465.03125,144802.4375,145140.28125,145478.671875,145817.5625,146156.984375,146496.875,146837.25,147178.15625,147519.578125,147861.5,148203.90625
