50,XLINK,212564.453125,231878.46875,243858.5625,254912.71875,262803.09375,266700.46875,276036.4375,302440.875,335783.59375,377244.65625,419901.75,460249.875,499796.8125,536506.875,569121.5625
51,GEL,272565.03125,287554.46875,292730.875,293983.6875,297360.21875,290589.3125,286217.375,290568.65625,309251.75,330465.15625,352105.53125,379401.375,407340.625,435522.3125,465749.25
51,SLKW,267076.125,279824.375,279929.9375,273073.59375,267457.25,254904.015625,251836.421875,252194.046875,268414.8125,292102.75,316291.9375,341399.0625,372050.59375,403804.25,434356.5625
51,XLINK,175783.96875,187936.484375,192892.59375,208018.859375,224007.65625,225808.53125,235041.046875,248526.8125,273388.40625,305786.1875,344697.3125,386578.84375,424311.875,459626.0625,493742.5625
52,GEL,488106.53125,519359.0625,536725.5,544327.0625,527491.0625,508258.1875,501986.5,510144.375,530625.125,556786.8125,582933.9375,608147.125,632173.5,654493.75,674883.5
52,SLKW,449996.53125,477279.0,486853.25,488752.0625,470870.75,459963.75,464031.09375,482571.125,509826.0,540965.0,568901.9375,594125.4375,617907.625,640840.0625,661751.25
52,XLINK,435185.34375,478322.1875,508602.5,528575.75,518482.0625,510597.9375,527575.5,549849.75,574472.375,600226.0,624925.875,649056.0,672679.0,694189.25,713236.25
53,GEL,239474.984375,242796.25,236033.328125,226912.203125,215474.78125,197593.375,172503.578125,151056.4375,135059.125,128157.578125,130857.3828125,136838.421875,146018.53125,159635.65625,175674.59375
53,SLKW,251738.3125,249204.0,240786.4375,227216.09375,208878.453125,184111.1875,158894.9375,136390.0625,119135.5078125,109485.09375,109900.8515625,119046.7109375,130039.2890625,143527.59375,155466.90625
53,XLINK,239713.8125,245491.28125,244916.5,240088.546875,232206.28125,220125.359375,203367.625,186486.03125,174933.140625,173012.0625,178199.6875,187345.265625,195204.390625,204448.34375,221470.4375
54,GEL,493825.25,544372.25,584472.0,609817.1875,621135.75,621510.25,624492.9375,628951.625,642632.3125,663115.625,686293.8125,709576.375,731521.0625,754834.0625,775814.25
54,SLKW,469344.0,505351.3125,537054.375,553517.6875,549280.0625,550288.1875,556509.5625,572407.75,596635.3125,625095.625,653648.6875,681301.4375,705043.9375,727627.5625,749761.1875
54,XLINK,508197.9375,564914.375,613843.4375,654887.375,668542.6875,670686.3125,672144.875,680173.6875,691487.5,708748.75,727981.6875,750799.625,774655.3125,795593.1875,815390.75
55,GEL,473461.34375,493101.1875,499832.0625,493917.75,491334.5625,492537.4375,505102.875,520601.4375,543596.3125,574240.4375,605131.5,634987.5,663065.1875,689946.5,715306.75
55,SLKW,434891.25,446916.75,448498.125,437059.15625,431989.59375,433185.21875,444911.125,463114.59375,484297.125,514117.0,552431.6875,591772.6875,627871.625,661131.75,691263.25
55,XLINK,379240.875,403305.03125,427284.9375,444641.3125,460564.0625,477548.3125,496042.75,525269.375,561196.3125,597385.125,632340.5625,665139.4375,696141.5,723569.4375,747619.875
56,GEL,200738.578125,197380.78125,187783.734375,174728.03125,155024.59375,145501.125,135042.5,129987.4765625,137312.25,154871.1875,174246.03125,188424.25,205251.90625,220187.796875,233267.734375
56,SLKW,237796.6875,231268.125,211842.125,181620.46875,150295.125,128942.625,104491.1875,91572.890625,96737.890625,113287.4140625,135240.171875,159423.40625,184759.53125,203155.84375,218533.15625
56,XLINK,230302.078125,241438.453125,241349.234375,232463.375,216282.984375,202595.53125,180425.109375,169678.8125,178739.4375,195318.09375,212691.09375,224598.578125,236147.859375,249939.296875,262270.5625
57,GEL,135793.375,144313.1875,155133.265625,163000.125,174692.4375,187334.78125,203524.140625,209860.484375,206271.765625,209845.046875,222381.421875,237598.96875,255540.09375,275848.6875,298482.6875
57,SLKW,189985.125,202107.0625,215833.78125,219814.96875,220090.71875,217604.46875,217546.15625,208979.25,201096.8125,203873.15625,219807.828125,240423.53125,261452.265625,283050.3125,305607.28125
57,XLINK,129976.125,141791.390625,151497.359375,158453.375,169492.8125,184535.296875,200167.84375,203697.765625,210880.203125,223071.984375,237908.578125,258176.953125,282321.5625,308686.5,336081.53125
58,GEL,286684.125,311167.0,335228.0625,363482.25,394630.96875,429341.9375,451456.15625,474684.0,500106.0,522949.9375,546333.125,573426.5,596930.875,620720.0,642849.125
58,SLKW,275451.3125,294243.6875,311281.875,334961.84375,360193.1875,389044.875,408156.75,431328.5,456864.53125,485553.96875,514330.625,544044.0,571566.5625,595916.0,615419.5
58,XLINK,277069.59375,295762.3125,314162.125,341827.4375,371428.25,393596.8125,420738.4375,453482.6875,488758.53125,525584.125,562485.5625,598238.9375,626857.5625,652214.0625,674647.1875
59,GEL,128306.84375,156307.15625,180177.515625,194451.96875,214400.515625,232101.453125,254408.703125,266996.8125,275884.28125,284439.53125,297637.25,311284.8125,330598.3125,352914.125,376407.28125
59,SLKW,153224.4375,171782.875,188065.0,199034.84375,204198.859375,214590.015625,227970.1875,237145.265625,250945.90625,267150.875,287452.3125,306960.1875,324006.0,343799.4375,366820.78125
59,XLINK,99150.7265625,130772.625,154958.71875,170068.609375,185621.671875,212305.0,240720.78125,256201.796875,273315.9375,292255.28125,310856.5,336311.3125,363384.375,387529.875,409796.53125
60,GEL,646375.5,679119.25,698203.75,697285.5,696248.9375,692332.1875,691993.4375,706985.625,724507.1875,746735.0625,770942.625,794382.375,815102.6875,832845.3125,847929.25
60,SLKW,573680.0,595124.375,603022.125,590994.625,588309.875,595493.375,613638.375,641856.9375,668335.8125,695221.0625,723501.1875,750663.0625,775328.3125,800811.5,820699.75
60,XLINK,679029.0,710119.0625,727012.0625,723065.6875,722871.0625,721356.75,724266.5625,735526.8125,757005.125,783890.75,809182.5625,832291.375,852728.0625,870713.8125,885293.6875
61,GEL,334557.75,364981.6875,393398.5625,423446.3125,435124.9375,435513.8125,441399.0,451810.25,461954.75,474140.75,488497.625,510093.875,530818.0,549973.75,567451.8125
61,SLKW,320195.5625,347297.09375,370970.0625,388373.5,396324.53125,406533.6875,419598.5625,436739.625,453419.5625,467236.9375,482155.1875,496353.25,516915.9375,534883.4375,551885.75
61,XLINK,268896.96875,299647.375,332471.84375,361648.0,377636.5,394129.625,411371.84375,434119.0625,460413.4375,484318.75,510440.5625,535711.5,558771.1875,578611.0,595721.25
62,GEL,166206.0625,169781.03125,172263.828125,170761.8125,159800.921875,152805.625,150702.015625,143398.40625,149581.109375,160185.359375,171289.328125,186801.0,204150.421875,223841.53125,243554.0
62,SLKW,219180.671875,212669.078125,206070.84375,193648.765625,172661.65625,151139.78125,135596.890625,119962.1796875,113399.8515625,119704.8515625,135675.96875,155324.65625,175134.75,196201.859375,217236.6875
62,XLINK,186656.71875,202616.875,210611.15625,209853.140625,205503.578125,202955.390625,201817.875,191817.859375,192409.4375,201526.6875,212812.96875,227373.78125,243353.953125,258890.78125,277269.8125
63,GEL,193916.8125,223100.0,257119.015625,285145.0625,308623.9375,323645.25,337672.46875,350163.125,369257.1875,386752.5,401168.5,420624.4375,444520.125,472165.75,497243.5
63,SLKW,155108.34375,185124.28125,223014.328125,258027.4375,277320.03125,288757.65625,300533.25,315421.4375,337778.9375,359310.5,375188.25,391776.90625,411168.78125,432589.65625,460984.3125
63,XLINK,94265.140625,121775.96875,155231.515625,199861.25,232737.0625,260921.640625,283475.3125,303336.0,323033.9375,347832.71875,380703.65625,422897.6875,463922.46875,498227.375,530025.0
64,GEL,175402.015625,188764.5,192360.78125,191226.734375,189653.984375,182569.625,170845.640625,152359.28125,138130.75,126679.140625,121360.078125,122372.3515625,127928.21875,135193.8125,143707.5625
64,SLKW,199048.453125,205946.421875,205680.375,199416.015625,190862.59375,179858.421875,160886.6875,142469.21875,128775.6640625,119209.265625,114762.609375,115001.5859375,120238.828125,127737.2421875,136907.40625
64,XLINK,167286.84375,181166.46875,189677.96875,193493.171875,192708.21875,186824.5625,176504.984375,163761.890625,152937.90625,144773.90625,142410.75,146888.765625,156535.90625,166820.6875,175262.328125
65,GEL,644252.125,679073.25,698521.25,694386.125,691625.3125,691880.4375,691798.3125,701187.6875,714901.1875,732882.3125,756901.5625,780606.5,802255.1875,821013.875,836359.625
65,SLKW,566478.5625,591131.3125,599255.75,591968.0,590221.875,598339.0,614863.6875,639876.5,665795.0625,691851.25,718144.8125,744876.875,767345.25,790604.5,811675.6875
65,XLINK,678212.75,712585.4375,729324.9375,724905.6875,724763.0625,725602.375,727569.1875,734202.625,751532.125,773690.9375,797117.3125,820162.25,841164.0625,858547.125,873618.1875
66,GEL,306418.21875,327496.34375,356410.4375,375939.0625,388620.3125,386383.28125,388252.53125,411647.15625,440138.0,475457.8125,518962.0625,559295.3125,594148.25,625465.25,653496.8125
66,SLKW,272707.9375,298977.25,320890.4375,339495.53125,352628.46875,354853.4375,354048.34375,372818.5,401598.125,434461.25,468088.6875,505893.5625,545044.5625,581855.4375,613515.5625
66,XLINK,233941.078125,263226.875,283388.0625,303791.625,325188.21875,339154.96875,367656.4375,404786.3125,455330.0625,506237.625,552568.6875,594350.9375,629844.3125,661901.0,689662.75
67,GEL,589242.75,631286.5625,671577.625,698093.0625,699156.625,692247.75,686505.4375,685179.5,694812.0625,712868.875,730974.5,747494.4375,762587.8125,778278.4375,792322.75
67,SLKW,565829.9375,592993.0625,614525.9375,624814.6875,619936.5625,617388.4375,620451.9375,626110.4375,641838.125,662749.3125,686088.4375,707711.25,728044.875,748601.5625,764878.125
67,XLINK,635327.25,688046.75,726665.125,743864.25,737997.25,732683.625,729630.8125,727179.9375,729744.0625,747758.375,765954.0625,784549.6875,801473.75,816534.6875,829873.625
68,GEL,235361.921875,247057.109375,269876.21875,296373.84375,322080.53125,340934.90625,359410.25,382148.3125,405652.8125,432002.0625,463525.9375,494086.8125,526670.3125,558215.8125,588223.5625
68,SLKW,244305.453125,259581.96875,274347.46875,285422.8125,301308.625,312723.15625,325011.34375,342577.84375,360982.75,382275.875,414988.0625,450389.125,482866.9375,513353.25,543804.375
68,XLINK,189123.234375,210318.796875,234753.5,261548.515625,292430.8125,315690.9375,346214.8125,382055.3125,415216.71875,448423.0625,482399.75,521658.0,558271.0625,592858.875,625112.125
69,GEL,652164.6875,703140.875,735617.625,752227.8125,746864.9375,732307.4375,719932.6875,715709.5,720171.5625,731670.1875,748559.1875,764020.375,778263.0625,791162.1875,803885.1875
69,SLKW,615037.0,649045.8125,673237.25,681270.9375,670649.25,660070.3125,658118.5625,660459.0625,670881.5,688790.9375,710438.625,731431.4375,750814.75,768392.0625,783424.625
69,XLINK,709111.0625,763244.75,800296.625,808512.5,793507.25,782781.4375,771140.125,763638.5625,762976.625,775716.625,788515.625,802040.5625,818084.125,832247.25,844740.0625
70,GEL,258044.078125,274627.96875,289717.90625,308071.125,313790.84375,322947.78125,335846.15625,357518.78125,387843.25,418009.0625,451784.21875,489439.3125,529427.25,568150.3125,606768.625
70,SLKW,183890.15625,198255.546875,215458.21875,218665.84375,219061.890625,232309.046875,252026.84375,276375.75,305351.3125,339153.125,373052.25,409547.5,450906.15625,492555.5,535771.375
70,XLINK,124814.5390625,131032.53125,139581.15625,154366.46875,169991.5625,196143.09375,224821.703125,260603.203125,301404.25,347621.4375,403063.53125,456508.6875,510963.0625,561603.3125,609428.0625
71,GEL,415954.5625,436520.28125,453950.5625,463533.8125,457038.0,449070.0,456019.75,481152.9375,518790.1875,557239.875,595051.375,630756.0625,663531.6875,693078.0,719599.125
71,SLKW,372602.375,379167.28125,390020.25,393572.125,390438.21875,394733.8125,412680.125,433601.375,469604.0625,505766.25,547287.375,584782.4375,619400.875,650813.625,678857.8125
71,XLINK,319949.875,345019.0625,371987.75,378566.0,389590.15625,413706.25,445850.84375,491902.4375,540146.875,583954.4375,625252.75,662910.375,696074.1875,725111.25,750369.8125
72,GEL,561532.8125,587749.6875,601792.4375,605327.125,603344.6875,605851.375,612636.8125,621006.5625,632985.625,645906.9375,661132.75,675076.0,689010.5,699282.25,706936.5
72,SLKW,562883.6875,582944.5,591136.0625,590465.5625,581374.125,580951.9375,589718.75,605122.9375,621423.4375,637569.9375,654605.5,669125.25,682439.25,693787.0,702293.3125
72,XLINK,546652.0,580950.4375,605520.875,613281.625,616303.9375,612753.5,621489.9375,632603.3125,646303.875,663860.9375,680225.5,693876.375,704954.25,712854.4375,720223.9375
73,GEL,567594.9375,590250.9375,603320.0,611818.875,615028.0625,611911.0625,606852.1875,601779.625,606265.75,616085.5625,631023.4375,644316.375,655651.625,665339.75,673245.375
73,SLKW,561556.375,575592.625,583570.375,583173.625,569394.125,564706.4375,563622.0,565177.1875,577823.375,593501.9375,608230.75,622515.0625,633946.6875,644561.5,654044.0625
73,XLINK,584823.5625,610201.4375,620566.0,631027.75,631127.4375,627558.6875,623768.625,623691.5625,632907.4375,645465.25,658771.8125,673340.625,684468.5625,693638.4375,701732.8125
74,GEL,255993.828125,272267.84375,286953.15625,305537.96875,311345.59375,321246.90625,333983.625,356281.6875,386907.25,417844.4375,451923.25,489999.71875,530470.0625,569461.0,608117.5625
74,SLKW,180937.359375,195816.40625,213099.921875,216148.78125,216718.34375,230887.34375,250472.578125,275185.625,304272.1875,338475.375,372962.5,410491.125,452106.0,494206.3125,537548.8125
74,XLINK,122264.0859375,129124.03125,137247.375,151827.0,168674.5,196208.453125,225107.703125,261375.53125,302962.0,349530.375,405150.6875,458823.1875,513608.4375,564191.875,611937.1875
75,GEL,333273.8125,357514.71875,375416.375,374687.09375,355019.8125,332677.875,330140.8125,341441.625,363430.09375,393826.5625,425816.625,458093.3125,489930.4375,520949.1875,549620.3125
75,SLKW,302443.28125,319048.625,328152.34375,313993.28125,300509.28125,285692.0625,282050.3125,295416.0625,311206.53125,337563.4375,368764.21875,400957.125,438265.75,475629.0,510627.0
75,XLINK,218803.5,227272.71875,239686.0,247113.765625,253212.125,259267.921875,271286.59375,293644.71875,334677.28125,380796.375,424987.0,465472.1875,505068.8125,543436.75,577978.4375
76,GEL,349329.875,375504.9375,407073.125,441026.4375,464398.71875,490034.53125,518597.75,547433.875,578401.4375,609850.1875,645096.125,679630.75,710064.75,735267.4375,757404.9375
76,SLKW,294739.5,312572.1875,351954.90625,386084.8125,406643.375,436231.21875,465757.78125,495826.9375,523711.9375,557041.1875,589552.9375,625489.0,659509.5625,686881.0625,711732.5
76,XLINK,299370.40625,317258.5,350562.46875,386380.40625,410404.5,436240.1875,476093.25,524092.0625,572023.8125,618936.9375,663531.9375,701796.75,733986.3125,762179.5625,785431.6875
77,GEL,568956.0625,575686.5,579277.3125,569417.875,566313.6875,583825.6875,603666.0,627585.625,657135.375,686537.5625,714180.375,740123.9375,763394.1875,784804.5625,804239.3125
77,SLKW,538521.0625,530434.625,511582.6875,499407.5,488004.84375,502797.4375,534687.1875,568567.125,605384.9375,639040.0,670700.25,700208.25,728924.625,754504.9375,776026.625
77,XLINK,541477.3125,559133.875,556913.625,559383.375,572549.25,593688.5625,626978.1875,659622.0625,690010.75,719855.1875,745903.75,770801.625,793928.9375,814997.5625,833717.25
78,GEL,593860.75,620935.0625,647754.1875,677711.0,720597.8125,784409.1875,853870.1875,921771.25,982872.25,1035314.5625,1078505.75,1113265.125,1141207.75,1162587.0,1177551.5
78,SLKW,510084.875,519206.5,538853.3125,564303.4375,601548.0625,653925.625,717223.25,781968.125,850408.6875,914790.1875,968549.5625,1013743.0,1048436.375,1075514.0,1096058.875
78,XLINK,535557.875,558245.125,581224.5,614606.75,662717.3125,730733.25,808016.3125,885025.75,957172.9375,1020894.1875,1070421.25,1109727.125,1139218.75,1160484.0,1174354.125
79,GEL,562089.3125,583949.0,598640.625,607643.8125,595821.625,593225.75,594305.625,602489.5,612533.125,624302.25,640537.5625,654484.125,662234.6875,666538.1875,670460.0
79,SLKW,560961.25,576267.3125,584764.875,588961.375,574714.25,575992.25,584961.0625,593746.875,604809.4375,619247.75,637209.9375,652032.5625,662670.0625,669549.4375,672713.625
79,XLINK,556434.125,581335.0,605051.625,619928.5625,614787.125,610863.8125,613528.8125,620120.8125,630430.6875,645637.0,660022.1875,670820.5,679253.625,683188.4375,686043.125
80,GEL,550505.6875,577111.3125,592194.5625,597927.5625,595448.0625,594431.25,599764.25,606341.6875,617952.25,629977.0,642949.625,658356.375,672527.5625,683820.0,690220.8125
80,SLKW,551847.0625,572963.125,581086.0625,583430.0,573230.0625,570623.3125,576454.4375,588397.875,603793.0625,618751.6875,635354.1875,652176.5,665865.0,677522.75,686448.75
80,XLINK,533062.3125,569995.6875,595256.75,605290.5625,609290.0625,603307.0,609782.5,619298.0625,630197.5625,646503.125,662306.125,676025.9375,687470.875,697613.6875,704471.625
81,GEL,309905.84375,355464.28125,391405.34375,412376.4375,421241.6875,430811.125,430149.4375,436843.125,449894.125,463970.25,478225.1875,493833.1875,511443.9375,529031.625,545736.9375
81,SLKW,338187.875,374134.75,400771.5625,413491.40625,417050.375,426598.3125,419137.1875,420619.375,428781.53125,439530.0625,453543.0,471720.5,488814.0625,506949.125,523863.125
81,XLINK,305146.21875,353557.4375,392424.375,414249.9375,434006.28125,448247.15625,448383.8125,453028.5625,468800.1875,485449.9375,504146.9375,523834.875,542699.375,560607.8125,578112.0625
82,GEL,218616.84375,222422.953125,223781.28125,225456.390625,224112.625,221873.328125,206747.671875,192896.859375,181934.515625,186154.84375,194586.8125,208405.46875,225462.4375,244589.703125,265070.46875
82,SLKW,277181.8125,282859.21875,283894.0,281079.96875,272670.09375,248062.953125,221904.015625,203732.03125,183807.734375,174280.8125,175248.5625,184977.75,197889.296875,213656.640625,232539.65625
82,XLINK,182562.203125,189396.40625,196419.78125,201151.265625,201606.875,199869.328125,190105.328125,183800.8125,185528.84375,189812.4375,197966.15625,209534.984375,226897.703125,249326.265625,272105.875
83,GEL,652123.9375,658020.9375,659571.1875,655304.25,646188.8125,639007.375,636575.875,632845.5,633069.625,633255.125,634230.75,638151.6875,641460.0,640439.1875,639384.8125
83,SLKW,641409.3125,648366.875,645780.625,631426.6875,618577.9375,615022.75,621071.875,625549.375,631294.25,634267.8125,634608.0,637182.4375,641508.1875,644552.0,644890.875
83,XLINK,671269.5625,681374.8125,684108.25,675199.125,663487.625,651931.625,650920.3125,652250.4375,651976.0625,651408.25,650733.8125,653958.3125,656275.125,655772.8125,653780.0
84,GEL,458548.21875,490616.9375,510159.5625,517536.125,510236.375,492602.4375,479116.375,471064.28125,473312.875,491712.125,513647.5,535376.4375,556416.5,575977.875,594137.125
84,SLKW,477063.1875,499691.375,516381.0,527233.25,503363.5,468024.09375,443923.53125,439600.125,443973.8125,460567.78125,477876.46875,496879.4375,516420.6875,537599.6875,557472.5625
84,XLINK,500222.875,542007.375,570708.125,581458.375,568540.4375,548894.6875,533922.3125,526530.5,532102.1875,544095.6875,560796.8125,580858.3125,601958.1875,621358.0,639134.5
85,GEL,172911.90625,173560.171875,171050.765625,177820.375,192513.4375,203020.578125,209916.0,202605.9375,199307.921875,198363.34375,203769.484375,217670.65625,237961.03125,258705.75,281512.75
85,SLKW,196241.765625,200838.6875,203501.71875,208224.53125,207708.015625,197594.25,180924.34375,172895.109375,169026.40625,169401.953125,176700.109375,193113.03125,213121.515625,240273.46875,269418.65625
85,XLINK,117390.53125,119437.5390625,126984.859375,134445.46875,140442.125,152997.375,168552.734375,170238.625,176882.21875,185410.296875,201246.21875,221484.546875,247172.484375,274877.0625,303838.625
86,GEL,389675.6875,393728.375,386275.6875,386770.0,401343.0,420840.6875,451355.375,476434.40625,501339.1875,525993.875,562049.1875,599416.625,633728.6875,664995.5625,691115.0625
86,SLKW,311153.25,315567.9375,314481.21875,317647.96875,332013.59375,351782.46875,380961.625,414210.25,450657.75,480246.03125,511230.375,547518.0625,583603.5,617489.9375,644757.9375
86,XLINK,314145.0,328854.0,335650.5625,345100.5,358239.875,382728.8125,409468.125,444629.0625,484182.59375,535976.9375,586058.625,632716.6875,672878.0,705619.3125,732027.4375
87,GEL,246290.375,254342.8125,256337.90625,253914.578125,250576.578125,237231.015625,226433.859375,215853.265625,205723.0625,193609.28125,194409.6875,203702.625,219571.265625,239077.671875,262686.15625
87,SLKW,287503.0625,287231.8125,288407.03125,285080.59375,270130.65625,250185.703125,231431.96875,212443.6875,194889.1875,179668.71875,174798.703125,178688.15625,185158.78125,203212.6875,225152.90625
87,XLINK,207808.96875,206472.015625,206217.921875,210595.953125,213031.78125,205083.359375,196500.484375,189897.078125,184695.625,185604.03125,189163.15625,198383.890625,218074.5,243658.75,272262.375
88,GEL,207521.21875,227115.15625,246427.3125,259726.71875,261635.328125,259364.46875,254453.984375,244383.1875,232975.125,226859.546875,227486.78125,233733.296875,243730.375,256820.3125,271662.78125
88,SLKW,228122.03125,239865.0,245617.734375,244055.953125,237426.75,229118.34375,222471.40625,209746.84375,202560.46875,199095.078125,200412.78125,209615.875,222685.578125,237972.703125,254464.765625
88,XLINK,205548.0,230494.375,248147.234375,263471.125,270887.03125,272492.125,271263.65625,264056.625,258998.71875,258735.625,263669.75,274617.96875,288377.9375,304001.3125,321864.5625
89,GEL,635896.875,687593.6875,724264.3125,740299.3125,732523.5,724389.25,713475.8125,712510.3125,721277.9375,736754.875,756848.375,774530.125,790481.3125,804812.0,819227.75
89,SLKW,592957.25,622583.1875,653452.375,661739.5,653509.375,650753.6875,654314.875,660416.5625,674607.75,694624.0625,717212.75,739939.8125,761016.125,781891.5625,799459.9375
89,XLINK,685247.625,741285.6875,776661.5625,785452.25,772961.875,764150.6875,758720.375,756062.625,758963.25,774831.375,793897.6875,810856.0,828470.8125,843874.25,857305.625
90,GEL,245294.046875,278990.625,304885.09375,315794.09375,320883.8125,335284.9375,333287.46875,327500.125,335514.53125,348268.71875,365816.40625,384453.5,404206.125,425355.0625,444914.375
90,SLKW,262841.5625,295883.0,319100.21875,332369.375,334269.875,326584.03125,316884.03125,319155.75,334534.4375,351745.1875,366142.4375,380120.375,397856.0625,417302.65625,434913.5
90,XLINK,208705.59375,249013.96875,282826.5625,300563.9375,306877.9375,316937.65625,320307.84375,327140.71875,341463.0,364098.5,386936.3125,410996.90625,434179.5625,455405.03125,474694.125
91,GEL,338970.90625,368085.5,395174.0625,423467.28125,441817.71875,441680.9375,448943.4375,459896.375,470741.0,487469.25,512070.625,537627.5625,561479.6875,582309.9375,600394.5625
91,SLKW,321124.84375,348135.1875,370024.75,388346.375,394639.28125,404706.875,418855.9375,434374.0625,452814.125,470089.5,493237.375,518794.875,541747.375,562463.8125,580155.3125
91,XLINK,261120.890625,297307.625,327294.40625,360647.0625,379730.1875,396510.25,414682.75,440916.4375,470861.875,504745.6875,536318.875,565241.0625,591312.9375,613919.375,633807.3125
92,GEL,381513.25,367049.25,347516.5625,333619.875,319031.34375,309919.1875,311379.9375,322577.34375,340693.75,364546.5,387467.375,412047.09375,437764.375,464135.5,494210.1875
92,SLKW,307484.65625,284941.6875,263126.28125,247977.96875,234200.734375,223938.625,223417.890625,237666.75,263082.875,292055.6875,323237.46875,353881.5,382974.0,412795.9375,444975.125
92,XLINK,305283.875,288069.5625,265543.34375,236543.828125,220544.875,215239.53125,223455.703125,246156.5,271398.90625,295036.5,328578.0625,371463.625,413212.375,453217.84375,492754.8125
93,GEL,540181.5625,557631.0,558519.5,549146.8125,538300.8125,539252.3125,546654.8125,562912.0,581188.9375,603274.5,628645.625,653213.6875,677634.3125,699990.5,720832.875
93,SLKW,488286.875,478560.5,453864.0625,438047.15625,431985.0,436617.46875,452327.75,483751.59375,513680.125,544923.5625,577125.3125,610174.875,642317.3125,674444.6875,707010.4375
93,XLINK,537926.75,550048.75,546265.5,544402.6875,546667.0625,553532.6875,564616.75,580049.875,603648.375,631346.6875,658958.8125,685970.5625,713099.25,737626.3125,759518.6875
94,GEL,554571.625,572522.5625,576368.5,570073.0625,558947.1875,548727.9375,546624.4375,556803.9375,572073.8125,591684.125,615964.5,638741.375,660575.0,683983.875,705570.375
94,SLKW,509388.4375,504164.625,496248.1875,480818.125,464922.28125,460994.75,468977.875,486270.875,511983.3125,539362.3125,568054.4375,597128.4375,625591.4375,656139.625,686497.3125
94,XLINK,553761.5625,569078.875,567971.3125,559793.6875,554341.375,560880.625,569586.375,580031.0625,594864.875,616468.125,640729.0625,665158.625,693081.8125,718162.3125,740125.75
95,GEL,343436.75,361009.5,383314.96875,412601.9375,454375.5625,488106.5,523085.125,559509.9375,592919.0625,623754.875,652145.375,679217.75,705572.6875,732486.125,758865.5625
95,SLKW,249897.703125,264459.84375,297489.375,334007.5,368456.6875,406792.4375,446730.15625,483629.6875,519163.0625,552212.25,582643.4375,610907.0625,644641.0625,677200.75,707704.5
95,XLINK,255967.359375,282070.0,319416.0,362263.8125,393113.09375,427074.9375,461217.4375,498527.875,538735.0,581238.8125,627536.625,670761.625,708726.3125,742321.3125,771711.9375
96,GEL,474646.0625,494824.0,504080.8125,499731.5625,498263.3125,498472.375,509469.0625,527330.875,552977.5,583953.9375,613879.1875,642354.625,669875.6875,696615.8125,721322.375
96,SLKW,432607.5625,443737.375,448106.09375,442856.625,436720.4375,435946.375,446396.1875,465338.71875,487914.6875,520675.5,560714.4375,598048.0625,633404.125,665244.3125,694319.375
96,XLINK,379372.5,403319.3125,428459.53125,451309.75,462788.25,479897.21875,499326.75,530472.625,568344.4375,604514.75,639622.0,672181.375,702395.5,729405.9375,753333.3125
97,GEL,563892.0,590179.875,617852.3125,654717.25,698417.5,755850.6875,818981.25,887379.375,945455.5625,993295.75,1032610.1875,1067397.25,1096258.625,1119624.75,1137385.375
97,SLKW,474026.25,485230.9375,502667.125,531829.4375,573674.5625,625332.8125,683474.8125,748523.4375,808819.5625,867051.0,922729.5,966602.9375,1003268.4375,1032422.625,1055537.375
97,XLINK,482383.0625,497001.0,510834.5625,539584.9375,595444.3125,668152.5625,751728.875,833411.375,906809.8125,963817.75,1011896.9375,1050627.125,1081056.25,1105269.5,1123968.5
98,GEL,432371.3125,463348.625,485661.0625,491961.25,477575.6875,460748.125,456654.96875,468317.84375,498289.8125,530718.9375,565447.8125,598692.875,628624.6875,655299.3125,679000.875
98,SLKW,381688.65625,404381.0,419889.96875,426732.375,423868.375,418140.6875,424818.0625,437479.5625,465077.375,501414.625,537548.5625,569837.6875,597976.1875,622304.4375,645664.6875
98,XLINK,341696.8125,381137.125,416109.9375,430551.84375,427878.6875,430603.3125,446234.8125,484563.125,523916.9375,562911.0,599650.75,632604.625,660919.9375,685264.3125,707925.75
99,GEL,292630.3125,304841.6875,315251.0,321005.15625,329549.09375,327577.21875,327883.25,328341.8125,343084.90625,363689.3125,387741.3125,414228.71875,442991.8125,472980.71875,501022.625
99,SLKW,319617.9375,329169.25,332154.6875,331106.6875,323724.34375,313087.5625,303481.3125,293767.9375,298235.71875,317684.28125,345541.75,377819.0,408623.875,439296.0,472022.5625
99,XLINK,236460.359375,256509.921875,269643.5625,284061.65625,305966.3125,309981.21875,313686.625,328301.9375,349973.875,376772.875,410881.78125,443887.46875,475752.6875,506636.0,536697.5625
100,GEL,218487.953125,221478.359375,223309.078125,228264.5,233591.9375,235621.328125,226330.046875,213375.625,200489.375,194633.90625,194395.125,200350.25,212302.046875,228039.65625,245933.09375
100,SLKW,271971.5,276079.625,278602.34375,277333.21875,272700.3125,258009.578125,235853.046875,215441.25,199166.234375,185132.234375,177540.84375,178644.8125,185204.625,194066.484375,207919.90625
100,XLINK,182771.34375,185598.5,189876.0625,194120.375,195242.578125,203845.4375,198371.171875,190982.65625,188082.6875,190437.953125,194711.484375,200104.796875,212592.03125,229250.6875,247544.6875
101,GEL,220871.8125,230060.109375,235880.0,238532.671875,238054.40625,230035.15625,210552.75,193983.640625,182394.453125,179466.6875,182383.359375,190191.1875,201387.21875,215423.234375,233034.40625
101,SLKW,260987.890625,266596.84375,265766.28125,260934.234375,249325.09375,225270.875,199347.78125,178237.296875,158253.5625,145547.890625,146803.15625,155770.96875,168365.53125,182525.375,201230.15625
