49,SLKW,224190.1875,241348.78125,253948.75,265018.25,266593.90625,265349.09375,274847.9375,292014.78125,310214.4375,330590.71875,351231.3125,368035.5,385536.375,404844.5,425325.25
49,XLINK,190716.46875,207144.109375,234485.859375,262418.84375,277227.6875,288459.71875,302427.0,320723.3125,343798.28125,368783.75,392224.4375,414757.6875,438744.375,465793.1875,492422.125
50,GEL,161338.0625,177296.78125,197624.75,217268.109375,237315.125,249345.390625,262730.875,269743.9375,279595.375,287790.5,292885.59375,298382.5,303660.53125,307174.03125,309671.28125
50,SLKW,150894.71875,158994.375,172329.78125,191731.34375,200203.828125,207368.453125,207613.90625,203141.265625,204867.84375,208510.921875,210617.0,212753.5625,214853.640625,217170.78125,221031.71875
50,XLINK,107526.890625,122324.7421875,138738.9375,155808.5625,167403.875,175290.328125,181779.21875,188967.515625,193390.65625,196943.15625,198472.171875,204546.90625,211486.890625,219603.484375,229592.4375
51,GEL,171200.484375,184304.0,197011.75,212060.484375,229992.171875,251322.65625,266066.28125,273004.4375,273180.96875,275950.75,277768.15625,279338.65625,282139.40625,283625.6875,285104.46875
51,SLKW,160060.28125,171693.9375,183754.25,195783.796875,209108.59375,214242.734375,215048.875,215326.578125,210868.8125,210599.125,208825.03125,205184.390625,203950.484375,203883.15625,205467.640625
51,XLINK,124271.625,136178.890625,151391.421875,169288.171875,187020.4375,197813.796875,199511.265625,201872.125,200325.125,198452.890625,195325.765625,190806.5,190121.84375,192581.703125,200922.015625
52,GEL,137622.5625,155398.78125,178845.875,208794.734375,232785.3125,247549.296875,258613.234375,275179.34375,294855.8125,311967.78125,326758.5,342236.96875,356883.15625,369404.125,383121.96875
52,SLKW,152654.53125,168794.96875,183893.765625,204909.25,220347.8125,229717.515625,235839.15625,249278.03125,262297.40625,274030.65625,285602.25,299776.0,316099.34375,332944.0,349501.40625
52,XLINK,131678.1875,159237.640625,182928.4375,207982.9375,218978.75,229873.0,242757.390625,263171.9375,283006.9375,302057.8125,324628.34375,345502.9375,366300.375,385596.5,403811.09375
53,GEL,141090.71875,158554.8125,172377.015625,184349.515625,194251.90625,201118.734375,205508.65625,205609.328125,199536.0625,189747.21875,176336.859375,165192.34375,155542.25,148811.21875,145237.8125
53,SLKW,174592.078125,189043.75,201269.34375,211371.09375,219456.578125,224016.703125,226285.453125,217479.53125,209246.4375,197569.390625,184953.0,172729.734375,161161.59375,152636.359375,145605.25
53,XLINK,121578.5078125,143193.09375,164037.484375,182820.1875,196109.421875,207090.59375,216822.703125,217258.921875,213895.28125,205995.5625,197095.84375,188929.453125,181252.9375,175448.75,171582.0625
54,GEL,283329.28125,302612.25,322108.6875,340945.5,355020.3125,353363.84375,352845.625,352159.78125,350550.125,356581.6875,368554.5625,384669.53125,403122.6875,423984.8125,445380.5625
54,SLKW,285829.28125,300119.90625,313765.28125,326787.625,327050.53125,327587.3125,333967.25,336307.625,335662.40625,338910.59375,348135.375,362936.8125,380910.5,400189.84375,419230.84375
54,XLINK,297929.625,318046.9375,337060.03125,356983.9375,364398.90625,359576.03125,364968.375,367626.25,370574.0,376625.21875,387443.84375,401769.0625,421356.5625,442823.21875,466155.65625
55,GEL,202350.21875,223762.84375,242795.671875,259684.203125,275119.3125,287227.46875,302843.6875,316794.25,331854.46875,348685.78125,362345.0625,372766.0625,384681.1875,396412.75,409255.5
55,SLKW,184435.5625,204248.078125,218109.421875,230082.65625,243065.9375,255366.765625,265691.3125,272640.625,282896.34375,292634.34375,301810.09375,314084.8125,325091.625,337529.34375,352119.4375
55,XLINK,158644.71875,170361.40625,182662.46875,191439.046875,199887.265625,209654.40625,215595.21875,225559.15625,238674.65625,256692.3125,277583.5625,298530.9375,319399.0625,342901.03125,369797.1875
56,GEL,39894.9375,47098.84375,53969.65625,60282.078125,67318.984375,78387.71875,87582.984375,101563.390625,110251.625,117430.515625,122832.8515625,129093.6015625,136024.90625,144932.46875,155616.25
56,SLKW,121950.5390625,129987.375,135521.21875,138527.0625,138746.15625,137861.625,132384.8125,120945.6171875,111147.9375,104240.4765625,105911.25,113689.015625,121448.2109375,130681.859375,141668.375
56,XLINK,74347.890625,75786.640625,87130.9375,99916.2734375,113207.953125,129958.046875,141641.53125,151638.59375,152691.125,156534.71875,161934.9375,168716.40625,176830.0625,186365.15625,196699.484375
57,GEL,100541.953125,97622.09375,96563.140625,97294.65625,97735.0625,97808.3125,102665.8515625,108274.5703125,114205.7734375,122519.96875,121162.2890625,122010.390625,121883.890625,126290.4609375,131375.96875
57,SLKW,142492.953125,137878.59375,133353.8125,130513.765625,129732.2734375,130840.3046875,131986.59375,136095.09375,139023.03125,132994.0,129445.2734375,130887.0703125,137364.0625,143782.734375,150208.53125
57,XLINK,100951.59375,98556.9921875,98160.1796875,98953.6171875,100742.8359375,104544.8125,109727.6015625,113039.796875,118392.703125,120696.625,122728.859375,125688.6953125,128251.890625,131633.1875,137245.625
58,GEL,229517.078125,260126.203125,289153.1875,318430.4375,348337.375,372324.375,393783.90625,402498.9375,415286.0,425156.875,435940.1875,447025.5,459101.0,470317.6875,484782.9375
58,SLKW,180356.734375,211912.609375,241771.140625,272514.125,302190.5,330944.21875,349189.4375,365923.6875,380555.4375,394772.25,406849.28125,418821.46875,430088.375,441530.5625,452421.90625
58,XLINK,194115.171875,229072.078125,258632.21875,284676.375,309702.90625,331080.625,340668.65625,350158.5,361340.25,374154.5,387644.875,401907.625,418665.25,435122.9375,450056.40625
59,GEL,72594.359375,75251.953125,82910.28125,97458.21875,111526.375,122789.0234375,135090.53125,150045.328125,167518.5625,173943.453125,177341.15625,175878.5625,177159.171875,181771.3125,188664.46875
59,SLKW,80163.859375,82834.03125,87273.015625,91978.703125,101878.2421875,117797.140625,135647.21875,150262.84375,154945.3125,153658.640625,150637.15625,150570.46875,156806.53125,162950.3125,171141.671875
59,XLINK,55643.875,56945.0625,61195.390625,64298.8125,69669.4375,88579.765625,109098.171875,129945.5,145077.5,149081.265625,152510.3125,155369.328125,160205.78125,165970.421875,175894.359375
60,GEL,463765.3125,474432.78125,471835.875,460095.375,450351.78125,445726.0,448456.625,453903.9375,461559.1875,467427.1875,473938.40625,482512.4375,493082.0625,510463.625,527317.0625
60,SLKW,429858.8125,424182.0,410682.875,399876.875,392376.4375,381370.4375,377821.75,385959.46875,398262.9375,410537.21875,426040.65625,441681.96875,459384.34375,478748.65625,499843.25
60,XLINK,462874.65625,467921.375,462081.75,459056.09375,456897.375,453394.5,451227.9375,452885.46875,457071.5625,469137.5625,484327.75,500694.0,519098.9375,538964.0,558028.125
61,GEL,167073.890625,177641.265625,192953.90625,204266.6875,202032.984375,197980.359375,192479.875,193632.984375,193273.796875,193484.21875,192140.75,191162.0625,191227.21875,196937.21875,207279.71875
61,SLKW,170075.109375,174601.984375,182088.953125,177778.03125,165596.875,154386.25,153862.859375,153968.28125,157812.265625,159964.828125,160143.4375,161098.53125,162438.640625,165014.5,171682.375
61,XLINK,129356.0703125,136658.5,143130.25,143914.0,139728.625,130130.8984375,120934.7890625,116799.625,113889.484375,115479.328125,121203.1484375,129152.46875,146131.453125,166080.5625,188826.484375
62,GEL,47160.875,58495.625,70000.015625,82741.140625,94279.796875,105976.5234375,116651.65625,126645.8828125,139355.890625,144306.4375,147155.03125,149498.265625,152212.828125,156234.9375,161990.328125
62,SLKW,110880.5546875,123302.8515625,133381.5,143801.15625,152776.078125,158234.375,160101.53125,161119.84375,151187.90625,136115.15625,128787.0546875,127872.8359375,131600.875,135910.8125,141634.375
62,XLINK,56630.15625,65560.84375,77946.265625,91832.203125,106975.8125,122969.078125,140322.703125,158525.625,172957.5625,175414.8125,177841.84375,182406.21875,187854.203125,195146.09375,203329.453125
63,GEL,181520.875,187585.40625,197706.5,211719.828125,233028.109375,241246.890625,240705.578125,234620.203125,228852.21875,225167.328125,220583.515625,216627.6875,215968.21875,217850.34375,221718.796875
63,SLKW,143292.90625,150168.09375,154200.84375,155831.90625,155505.875,158905.3125,157309.484375,151374.109375,146500.78125,143867.1875,142473.515625,144825.265625,147736.375,152149.28125,158249.3125
63,XLINK,148403.5,152046.15625,157607.96875,166520.6875,169764.25,161675.34375,150012.46875,142084.96875,134480.140625,126638.203125,126397.53125,131972.984375,136945.546875,142996.65625,151010.0625
64,GEL,82474.984375,93241.890625,103831.515625,115000.8046875,127628.5078125,139370.3125,150255.3125,160243.90625,168388.625,175114.765625,176032.0625,175741.609375,174278.40625,169645.34375,161145.046875
64,SLKW,112310.984375,124468.6171875,136025.3125,149020.8125,161090.171875,170411.03125,178453.984375,184001.625,188478.078125,187899.859375,185975.546875,183089.1875,177702.890625,168929.140625,161232.890625
64,XLINK,60881.53125,73321.515625,89073.921875,104729.1328125,119979.2734375,134346.78125,144997.828125,156070.375,167905.28125,174546.671875,178279.125,179854.546875,176712.40625,169872.5,162906.0
65,GEL,470294.9375,478543.09375,471025.59375,458222.6875,445182.90625,441822.375,440567.5625,436545.9375,439501.40625,445527.5,452205.1875,459189.34375,468992.15625,483556.125,500842.6875
65,SLKW,436686.78125,425603.8125,411477.5,396785.0625,384842.75,374380.5,371934.375,373917.25,381780.34375,391779.09375,406432.1875,422231.9375,437723.4375,454458.09375,472568.25
65,XLINK,464797.21875,463874.9375,455803.4375,447012.8125,444311.375,440348.875,437144.625,436936.59375,441059.53125,446874.125,458510.375,473073.15625,487784.1875,505145.3125,523416.375
66,GEL,137275.90625,158779.75,185350.46875,211590.6875,236893.125,259061.28125,268473.25,276217.21875,282059.625,287267.46875,296152.78125,306103.0625,318443.59375,334144.6875,350346.84375
66,SLKW,108421.8828125,123462.4296875,146822.375,168171.828125,179571.84375,179459.46875,179417.296875,184428.65625,190779.53125,204182.4375,219277.125,233601.625,247221.15625,259417.65625,274095.71875
66,XLINK,108928.46875,123704.0,138624.59375,155761.84375,180937.078125,188077.75,188283.4375,187556.4375,191278.0625,202667.4375,214443.078125,232316.546875,253349.4375,276895.53125,303346.03125
67,GEL,350349.4375,369266.3125,386279.5,397721.6875,393638.375,388168.5,388487.125,390240.6875,397870.4375,409792.125,423749.03125,439666.5625,458030.1875,478478.71875,497705.75
67,SLKW,339946.75,349242.875,364695.625,372439.34375,376172.4375,380614.46875,382798.5625,388136.25,392943.0625,400069.125,413474.25,429285.75,447778.90625,465953.125,483402.875
67,XLINK,374209.625,383779.09375,386742.0,386222.25,390017.125,399073.0,413603.71875,428981.125,442828.1875,455555.65625,471257.125,488467.96875,506596.375,524136.25,542076.0
68,GEL,125367.3359375,141317.078125,157073.875,174013.1875,190929.109375,208902.390625,227007.953125,239565.0,253466.296875,265074.28125,274165.15625,285710.0625,304415.125,321412.5,335922.40625
68,SLKW,127541.5546875,144832.8125,165427.828125,180733.796875,196386.125,211573.796875,215747.28125,222389.578125,229194.03125,235179.5,241892.921875,251538.71875,263375.5,276225.34375,288702.40625
68,XLINK,92664.546875,101474.2109375,113782.6015625,126977.796875,144130.75,162902.5,180128.3125,192978.796875,204355.953125,215215.46875,225628.671875,241483.84375,257771.0,273868.21875,290593.71875
69,GEL,424896.1875,444281.9375,459239.09375,468949.0,466656.71875,461580.09375,456881.4375,452725.65625,453367.78125,456778.4375,466037.78125,477420.8125,490488.375,507150.0,523344.4375
69,SLKW,414994.25,433485.09375,453710.625,454521.6875,451982.5,449189.5625,448683.3125,447128.0,445783.375,446371.25,453112.375,462538.25,474582.25,490429.9375,506328.3125
69,XLINK,429267.46875,440339.1875,455727.25,462504.75,463904.9375,469762.5625,477430.75,489603.84375,498568.8125,506846.875,516221.5625,525109.4375,538251.75,551525.375,565436.8125
70,GEL,182973.328125,199574.390625,215761.984375,234510.046875,247917.265625,259007.375,268962.96875,278515.625,289838.96875,306813.0,319734.8125,333733.5,349221.5625,365059.25,382034.03125
70,SLKW,112063.2734375,124871.8984375,134636.46875,139213.21875,142400.53125,145264.875,149694.1875,156962.265625,167337.53125,184457.0,201473.421875,221455.90625,242641.3125,265706.65625,287839.28125
70,XLINK,111378.515625,123790.0078125,134729.34375,145298.0625,149583.8125,153260.34375,158908.203125,167341.09375,176193.5625,185914.34375,197518.609375,212897.4375,230813.828125,247071.359375,264047.375
71,GEL,197995.734375,214890.03125,231833.9375,244726.375,253519.125,261366.078125,269187.625,283280.15625,295829.25,308899.0,320666.9375,330988.375,342532.375,357362.5,373701.78125
71,SLKW,177576.5625,183516.171875,177474.25,168046.40625,162971.25,165370.1875,168113.796875,169928.28125,177417.1875,189359.8125,205452.671875,223570.6875,241353.53125,258530.765625,275165.0
71,XLINK,149345.34375,154683.59375,157804.5625,151802.25,148828.78125,137990.0625,134858.53125,145241.84375,168566.0,196576.875,220705.875,246687.875,275915.8125,305533.0625,335574.15625
72,GEL,286742.28125,319956.4375,354877.1875,387195.6875,417831.3125,437035.6875,451904.0,463407.125,471961.65625,480675.15625,497191.3125,513874.8125,530124.75,545481.6875,559386.5
72,SLKW,297185.0,322291.625,346265.59375,367958.25,386972.5,404328.9375,416736.84375,430588.25,443200.75,457749.09375,476301.25,495060.125,511368.6875,528893.375,544497.0625
72,XLINK,305501.53125,340205.875,373735.875,401855.0625,421251.0625,433225.1875,449736.96875,461633.25,476584.3125,493825.0,508201.3125,522143.5625,539481.625,556312.9375,571045.75
73,GEL,198631.234375,220345.3125,238917.234375,264393.1875,287065.40625,304527.0,324068.15625,342311.3125,359719.0625,382470.5,402913.03125,420374.78125,437839.40625,455890.84375,473319.75
73,SLKW,213176.59375,232808.4375,256542.15625,279346.40625,295486.46875,310864.5625,328086.5,342821.96875,352386.71875,368984.40625,387941.6875,406438.0625,424380.6875,441468.625,457528.25
73,XLINK,261348.625,281944.5,301952.9375,329475.78125,357707.90625,383834.5,408225.6875,420863.5,431868.3125,446151.1875,463528.0,481839.125,497056.6875,512016.25,526988.25
74,GEL,181937.453125,198528.03125,214684.09375,233688.5,247634.296875,258645.1875,268360.90625,277507.65625,289005.3125,305324.78125,318173.21875,332214.125,347684.78125,363579.25,380695.625
74,SLKW,110252.5859375,122895.4609375,132862.671875,137133.28125,140186.5625,142736.859375,146811.53125,153996.671875,164708.03125,181535.84375,198525.015625,218602.234375,240080.390625,263045.65625,285290.21875
74,XLINK,110523.921875,122701.5703125,134019.5625,144483.078125,148502.96875,152008.375,157694.34375,166129.4375,174804.15625,184339.34375,195687.75,211385.71875,229570.46875,245636.6875,262607.78125
75,GEL,177323.734375,187185.734375,200292.015625,213940.0625,224084.53125,232404.0625,241000.140625,252531.65625,262666.3125,270872.5,277509.9375,284584.9375,289798.46875,294537.625,300409.96875
75,SLKW,154889.28125,160624.625,167086.625,171898.609375,178000.046875,177073.234375,182605.0625,184639.515625,187403.34375,189912.359375,191407.984375,194722.859375,199044.734375,204460.609375,211348.921875
75,XLINK,117852.4765625,122759.578125,131611.375,132609.46875,133454.1875,132649.140625,137781.625,145240.6875,152453.578125,161861.34375,169033.234375,180761.8125,195738.703125,206979.65625,218144.046875
76,GEL,241928.28125,257479.21875,277276.6875,298499.375,305627.34375,312502.6875,325767.4375,348487.125,376479.75,407651.5,441079.9375,473508.25,506373.625,534820.875,561572.625
76,SLKW,146592.40625,152801.75,165434.46875,171188.046875,173273.046875,180922.5625,203506.390625,232456.46875,266527.4375,304402.84375,341012.8125,379541.25,418024.25,454601.34375,488114.375
76,XLINK,188431.8125,199986.375,211522.453125,218732.78125,223695.75,235812.65625,255360.53125,279427.21875,307743.8125,337353.75,374735.25,417829.5625,460442.875,501217.75,538175.125
77,GEL,337373.0625,344875.625,342957.03125,351591.625,364532.125,379671.4375,394084.15625,406350.0,423457.5,440701.84375,460209.875,480122.875,501096.125,519774.5,540266.5625
77,SLKW,291904.875,282539.53125,274835.3125,271187.125,276489.40625,289466.28125,305076.4375,322923.90625,339856.40625,359962.6875,384503.5625,411829.375,440975.25,468552.09375,492680.9375
77,XLINK,351007.5,356245.84375,357249.125,356837.875,361975.6875,377583.6875,391940.90625,407455.34375,426878.875,449478.75,471851.125,493863.625,514601.625,536510.9375,559078.6875
78,GEL,418107.875,423288.5625,430135.9375,438679.375,447422.3125,459690.9375,479737.875,508126.0625,538187.875,571457.6875,611258.25,660508.4375,709543.5625,757450.75,803380.5625
78,SLKW,319918.375,324679.15625,329930.40625,335688.375,342160.875,351064.75,364526.71875,386679.625,415703.125,447669.375,484735.375,529615.125,579487.625,629754.25,684305.0
78,XLINK,354060.40625,353989.03125,357150.34375,365217.5,381640.3125,402732.875,426998.6875,456493.1875,489244.15625,528359.5625,570863.0625,613054.4375,656870.5625,704163.6875,751044.5
79,GEL,259895.84375,289722.8125,313281.875,333610.5625,336139.59375,342806.375,351136.25,365552.09375,385905.75,406280.625,425875.90625,446113.5,463599.0625,475355.1875,484927.625
79,SLKW,270682.59375,302589.59375,323333.25,330377.125,325411.5,329965.375,341875.6875,354739.875,369730.25,384948.0625,403451.9375,421607.4375,440183.46875,456099.75,468862.9375
79,XLINK,268310.25,305657.0,337349.53125,362003.125,370852.4375,373606.625,375252.9375,384781.4375,392384.0,410579.6875,434393.875,455315.0,473840.75,488679.5625,498965.0625
80,GEL,260351.75,289877.6875,326151.375,357949.75,393369.09375,418232.34375,431886.3125,441231.0,450775.9375,462057.34375,477237.125,493115.6875,508968.6875,524621.375,539393.25
80,SLKW,272709.96875,296684.8125,318778.125,341386.75,366095.09375,380156.375,396532.09375,410200.53125,423397.15625,438015.0,452557.875,469012.8125,486696.5,504103.6875,519299.4375
80,XLINK,276089.8125,310382.34375,346641.9375,376109.21875,398855.625,412350.9375,427158.25,442138.15625,457939.25,471105.21875,485066.25,499039.625,517486.1875,534512.75,550202.3125
81,GEL,107919.3125,119092.4453125,135309.40625,152294.15625,172847.0,192484.25,211831.5,226911.578125,241688.59375,251163.96875,258966.625,265751.53125,272119.875,279747.03125,289278.96875
81,SLKW,120848.5625,134536.25,150130.828125,173645.28125,200437.359375,225105.421875,244653.15625,253925.515625,257604.171875,258016.8125,260111.21875,263401.4375,269283.0625,276765.0625,285635.09375
81,XLINK,104281.6171875,117877.390625,134293.3125,154922.09375,177196.984375,200062.578125,220772.1875,239253.71875,244234.34375,246792.578125,252178.75,266754.8125,280132.625,295904.375,312375.09375
82,GEL,134279.171875,141154.5,148037.78125,155351.21875,163477.4375,170975.125,178793.125,181798.9375,181534.25,182915.71875,184052.875,181164.703125,178228.046875,175300.375,176034.34375
82,SLKW,161050.34375,168061.8125,174936.390625,182831.96875,189606.140625,196636.21875,198403.90625,197860.84375,195332.5,190982.1875,184016.375,177602.234375,172073.625,166991.9375,165887.546875
82,XLINK,102738.1015625,109077.171875,115133.328125,121982.8203125,128276.671875,134966.046875,142171.875,144215.609375,147208.09375,150568.6875,150882.625,152394.53125,153516.671875,155149.03125,156787.53125
83,GEL,357832.09375,386652.9375,404132.15625,409742.28125,417357.3125,421841.1875,425684.53125,427692.0,425921.125,426453.59375,429460.0625,438624.25,447996.75,454545.5625,460174.6875
83,SLKW,396048.625,420423.4375,429218.4375,435803.9375,437647.5,433587.8125,427204.4375,423417.3125,426000.84375,429026.9375,435395.5,443218.8125,451592.15625,459293.875,466451.90625
83,XLINK,401839.625,439726.25,462865.75,478611.3125,485847.4375,484506.1875,481300.9375,481167.1875,475193.5,468874.0625,464581.875,464879.6875,469928.8125,474885.375,478567.3125
84,GEL,182586.0625,189193.1875,191477.421875,190626.953125,191890.28125,184071.1875,183771.46875,183936.484375,183408.53125,185911.46875,193966.1875,209514.109375,225617.0625,242042.953125,259177.4375
84,SLKW,238229.28125,247525.375,258026.46875,257849.75,237463.21875,217059.140625,200548.609375,188415.453125,179301.078125,173945.78125,175147.875,184646.734375,197016.96875,209212.171875,222613.65625
84,XLINK,220208.46875,223949.359375,232845.84375,244805.4375,247009.328125,249245.609375,251717.5,252498.5,250544.4375,255162.03125,262931.1875,271526.0,282164.75,299857.84375,318016.28125
85,GEL,124903.1640625,131005.59375,138526.25,145105.84375,151129.15625,157503.0625,163247.015625,172269.171875,182718.171875,187890.9375,188222.203125,185618.703125,180255.125,177800.0625,181063.265625
85,SLKW,140358.609375,140267.65625,139567.96875,139261.59375,142217.125,148167.125,155181.75,163465.9375,165707.21875,165411.3125,164808.71875,161512.34375,157725.875,160799.375,166297.484375
85,XLINK,101730.4765625,98695.9296875,95980.171875,97757.90625,107366.7421875,118733.828125,131475.828125,142733.71875,150511.015625,151589.609375,151601.59375,149249.6875,150170.5,153590.8125,159474.578125
86,GEL,295098.46875,302006.59375,301047.875,297530.625,291443.84375,287820.0,287210.375,287954.90625,291383.625,299157.25,311733.96875,326342.5,346379.59375,370901.75,394795.375
86,SLKW,192459.34375,189491.8125,184721.25,178689.1875,168504.65625,165140.75,163150.5,162414.671875,162865.125,171837.1875,185556.84375,199737.6875,220298.828125,246444.578125,272593.0
86,XLINK,233399.03125,229461.59375,221983.859375,214087.34375,205451.53125,198590.09375,194236.28125,196897.359375,207530.171875,220319.5,236458.71875,255805.546875,279309.6875,303321.0625,331375.1875
87,GEL,134154.65625,144861.421875,157500.0,171219.703125,181558.78125,193248.8125,200411.296875,204558.0,208646.1875,211950.078125,215593.84375,217599.09375,217077.40625,216848.828125,218058.53125
87,SLKW,167754.453125,180827.890625,191281.375,200183.046875,207742.28125,208635.25,211352.0625,214948.390625,217153.265625,217499.234375,215520.640625,212700.171875,205676.546875,200618.515625,195163.46875
87,XLINK,90539.015625,98839.265625,107575.046875,117598.9609375,130489.2421875,139972.375,146377.03125,152632.953125,158555.0,164385.078125,167984.21875,169721.59375,171377.34375,172949.96875,173356.625
88,GEL,115650.328125,135590.890625,154773.03125,172509.90625,189588.5,206312.359375,222395.75,237572.0625,251101.90625,261483.90625,270129.25,270501.5,268397.03125,266467.6875,263652.34375
88,SLKW,137990.28125,157357.4375,176166.625,194322.46875,211173.921875,226924.3125,241226.4375,253742.78125,263101.71875,270552.0,269823.5,266052.375,260561.875,255383.1875,250192.234375
88,XLINK,114002.359375,134643.484375,155716.0625,176532.890625,195009.34375,212566.03125,227860.46875,242027.9375,255636.640625,267562.59375,274441.46875,275850.1875,275681.90625,274691.34375,272960.4375
89,GEL,429111.15625,449308.5,464743.875,472330.875,464882.9375,458961.625,455509.96875,454761.65625,454513.5625,458867.0625,470068.03125,482401.75,495481.625,512144.375,528387.25
89,SLKW,409612.875,421510.5,431648.125,435647.75,442449.75,441333.25,442575.625,445783.9375,445664.21875,447043.375,455976.3125,466951.78125,480679.8125,496582.0,513448.6875
89,XLINK,437133.875,446527.0625,449502.9375,450651.4375,451762.5,454690.71875,460679.21875,472539.0625,482966.40625,493385.8125,503541.3125,514760.8125,532287.9375,549022.9375,564319.5625
90,GEL,100031.796875,102353.96875,109745.265625,117818.6796875,125524.5078125,134042.6875,144567.46875,152644.21875,154762.84375,160835.40625,169381.484375,175277.015625,183395.34375,191650.5625,200959.515625
90,SLKW,109059.5546875,116019.953125,122275.3359375,129855.4375,134842.625,138072.0625,142102.4375,140356.90625,141968.0625,147627.96875,153965.453125,160539.0625,169421.609375,178284.65625,186300.734375
90,XLINK,70792.671875,72582.9375,73737.671875,77186.1875,83494.921875,97608.390625,115607.6015625,122649.1875,128777.7890625,133932.734375,141178.0625,152570.421875,169913.015625,184086.140625,199100.375
91,GEL,164198.28125,176778.34375,192231.28125,210720.703125,223507.25,225281.796875,227050.796875,228370.140625,225207.84375,226724.53125,229619.28125,235375.296875,243226.578125,252181.359375,263820.375
91,SLKW,151407.5625,156438.5625,163238.25,169410.5,169217.0625,166488.90625,171446.28125,175669.484375,183819.21875,190305.578125,194476.515625,196762.546875,202297.59375,209189.65625,218928.859375
91,XLINK,120785.625,127854.046875,136672.40625,148403.421875,151488.09375,145188.890625,136153.09375,131669.5,134927.1875,142773.78125,150919.5,167414.265625,189445.84375,214155.390625,239680.03125
92,GEL,221630.296875,217738.8125,212805.265625,206262.234375,199534.96875,194347.515625,190480.890625,188526.3125,186383.78125,183794.5625,181562.78125,183110.890625,182774.125,182351.359375,183941.21875
92,SLKW,169547.9375,160986.53125,152548.75,143969.546875,135955.375,129549.8046875,123002.4765625,118047.046875,113728.5234375,109739.21875,104842.6953125,100037.1171875,97472.84375,95428.234375,96928.265625
92,XLINK,138620.5,123893.4921875,112415.1640625,105907.3046875,100392.09375,95617.546875,94787.0,96163.75,98617.4296875,98312.4375,98799.8984375,99526.328125,99784.765625,100153.078125,104652.3046875
93,GEL,363874.125,359247.25,353201.03125,348310.0,346284.6875,341835.3125,340191.03125,343014.46875,347398.21875,350896.21875,352428.71875,353176.5625,357781.28125,366138.5,375105.5
93,SLKW,326076.34375,318952.875,311214.03125,301895.5,294458.6875,287210.09375,281079.4375,281771.34375,284825.0,291440.25,298213.21875,303401.0,310006.9375,317002.09375,325365.3125
93,XLINK,347989.0,339093.5,328621.3125,317886.375,310675.5625,308024.375,305895.875,306709.71875,308116.53125,313614.34375,325084.875,337257.65625,349605.34375,361266.1875,375143.3125
94,GEL,370712.0625,372518.75,377500.0625,380683.0,378483.28125,372919.75,367454.09375,364912.0625,367614.6875,371869.25,375310.5,378585.15625,380789.0625,388499.3125,397143.4375
94,SLKW,341014.0625,336500.5625,335066.9375,335789.9375,333782.125,332111.125,330282.78125,329458.9375,333357.625,337770.65625,342989.75,348296.375,352542.125,357732.1875,363248.0625
94,XLINK,352981.34375,345464.625,334942.5625,328740.5625,324132.40625,325118.15625,324737.6875,326606.125,330836.65625,337117.71875,346226.09375,356430.3125,367592.3125,378852.6875,389173.6875
95,GEL,252559.25,279309.15625,310857.5,345070.1875,377788.90625,396593.25,410188.75,423093.09375,436571.0625,451122.875,464104.8125,476768.03125,496159.125,516959.5,537553.625
95,SLKW,183720.765625,203046.0,225311.171875,249604.78125,265819.84375,281966.125,297708.6875,314310.0,333311.4375,356071.125,378820.46875,404976.71875,432482.03125,460238.53125,486296.1875
95,XLINK,200706.203125,215372.765625,231132.546875,256862.375,273920.875,286321.78125,302214.8125,321329.8125,341051.78125,362112.625,386166.6875,412489.75,437929.0625,463613.9375,489670.125
96,GEL,209575.875,227797.609375,247909.28125,264362.875,275110.78125,292291.3125,308893.84375,324520.4375,339492.0625,352144.21875,363369.5,374686.03125,385721.25,397881.25,410757.125
96,SLKW,190587.375,203233.234375,214283.0625,226390.78125,234276.15625,245626.03125,256400.640625,265922.28125,270952.40625,277104.0625,291638.09375,304893.09375,317574.09375,330097.90625,347111.25
96,XLINK,170388.78125,183028.84375,191647.515625,197698.625,202402.0,206750.03125,212674.984375,219423.140625,232667.25,249960.46875,271723.90625,294658.1875,317346.15625,344429.5625,372150.375
97,GEL,399020.1875,403058.21875,408755.75,413646.125,419522.65625,429992.46875,447743.5625,475425.0,508789.0625,547892.375,587373.875,628320.125,671575.375,713877.8125,754482.6875
97,SLKW,300671.0625,301667.0,302951.78125,306911.28125,314494.125,324411.625,337378.25,360342.0625,389401.125,423062.25,466706.375,510240.3125,555686.25,599728.0625,642647.125
97,XLINK,313685.59375,313543.6875,315108.59375,317594.625,321237.71875,330017.28125,347256.5625,370894.0625,402791.90625,439868.8125,477813.4375,519615.6875,566692.375,614211.625,664894.6875
98,GEL,181503.6875,203796.578125,226810.96875,250773.15625,262456.0,267437.75,271516.4375,273699.21875,279215.59375,287411.40625,297996.125,309912.125,324646.5,340366.21875,357474.40625
98,SLKW,155971.65625,169089.15625,183247.0625,185130.84375,184989.4375,181181.59375,178550.15625,179918.40625,187155.46875,195590.234375,208266.59375,224869.9375,240306.1875,258340.828125,279175.25
98,XLINK,113247.265625,124768.765625,140384.875,143627.75,137028.875,127221.7109375,118873.2890625,126391.25,144563.5625,172525.09375,204101.8125,238920.46875,274921.1875,309963.3125,342005.375
99,GEL,169558.4375,181036.765625,194397.59375,208594.03125,221514.0625,234628.875,245330.875,249909.84375,249271.40625,246586.703125,248662.3125,250351.3125,252538.9375,256236.421875,259518.921875
